timestamp,roll,pitch,yaw,thrust
401085507,-0.440619,0.0785923,-0.00114712,0.0
401185475,-0.442362,0.0783655,-0.00114828,0.0
401289510,-0.442508,0.0778033,-0.0011411,0.0
401389561,-0.443887,0.0770019,-0.00113159,0.0
401488239,-0.445148,0.0779951,-0.00115054,0.0
401593486,-0.442974,0.0785587,-0.00115305,0.0
401694474,-0.443656,0.0766812,-0.00112698,0.0
401794489,-0.442382,0.0778806,-0.00114106,0.0
401898471,-0.440052,0.0781211,-0.00113857,0.0
401998517,-0.439517,0.0803015,-0.00116877,0.0
402101474,-0.440178,0.0809507,-0.00118043,0.0
402202485,-0.439671,0.0821778,-0.00119693,0.0
402302489,-0.438797,0.0833654,-0.00121215,0.0
402405554,-0.439284,0.0818351,-0.00119125,0.0
402505549,-0.436903,0.0814874,-0.00117916,0.0
402609524,-0.437404,0.0814386,-0.00118066,0.0
402710487,-0.436108,0.0813157,-0.00117459,0.0
402810485,-0.436486,0.080578,-0.00116522,0.0
402913477,-0.4374,0.0782352,-0.00113337,0.0
403013492,-0.437687,0.0782676,-0.00113445,0.0
403113517,-0.43726,0.0790816,-0.00114504,0.0
403217475,-0.437448,0.0820534,-0.00118881,0.0
403318485,-0.437482,0.0809476,-0.00117361,0.0
403421497,-0.438728,0.0812741,-0.00118138,0.0
403521512,-0.44004,0.082353,-0.00120116,0.0
403620464,-0.440877,0.082131,-0.00119895,0.0
403724380,-0.44003,0.0826151,-0.0012037,0.0
403825605,-0.438907,0.0816685,-0.00118742,0.0
403925485,-0.438515,0.0809016,-0.00117488,0.0
404029486,-0.436374,0.081127,-0.00117277,0.0
404129478,-0.434419,0.0817402,-0.00117665,0.0
404230471,-0.433674,0.0820669,-0.0011791,0.0
404333483,-0.433902,0.0815337,-0.00117212,0.0
404432428,-0.433732,0.0819668,-0.00117845,0.0
404537474,-0.431334,0.0807955,-0.0011549,0.0
404637522,-0.433012,0.0812985,-0.0011662,0.0
404737497,-0.433846,0.0810515,-0.00116524,0.0
404842498,-0.434518,0.080572,-0.00115987,0.0
404941487,-0.433744,0.0810341,-0.00116424,0.0
405042482,-0.433478,0.0808934,-0.00116217,0.0
405146485,-0.43562,0.0825077,-0.00119103,0.0
405246485,-0.434154,0.0835573,-0.00120167,0.0
405346623,-0.434176,0.0835169,-0.00120102,0.0
405449550,-0.435059,0.0835092,-0.00120347,0.0
405550471,-0.436977,0.0856185,-0.00123888,0.0
405653500,-0.43683,0.0846525,-0.00122487,0.0
405752466,-0.437627,0.0864635,-0.00125352,0.0
405853675,-0.435591,0.0860823,-0.0012425,0.0
405958482,-0.435125,0.0869033,-0.00125339,0.0
406057490,-0.433972,0.0873456,-0.00125566,0.0
406161538,-0.435269,0.0868267,-0.00125168,0.0
406262484,-0.4339,0.0875093,-0.00125839,0.0
406362635,-0.433033,0.0867169,-0.00124423,0.0
406466494,-0.431797,0.0856866,-0.00122519,0.0
406565532,-0.435965,0.0848993,-0.00122606,0.0
406666483,-0.436032,0.0858966,-0.00124064,0.0
406769568,-0.433543,0.0882083,-0.00126737,0.0
406869563,-0.431354,0.0863235,-0.00123382,0.0
406969535,-0.429698,0.0898945,-0.0012801,0.0
407073525,-0.429897,0.0915421,-0.00130364,0.0
407174482,-0.429411,0.0917942,-0.00130611,0.0
407273476,-0.427125,0.0916414,-0.00129687,0.0
407378485,-0.428219,0.092719,-0.00131509,0.0
407481529,-0.429702,0.0921569,-0.00131237,0.0
407582488,-0.429069,0.0906936,-0.00128823,0.0
407682482,-0.428215,0.0933774,-0.00132445,0.0
407785601,-0.425453,0.0939022,-0.00132411,0.0
407890497,-0.425451,0.0954832,-0.0013458,0.0
407988559,-0.426388,0.0971064,-0.00137213,0.0
408089484,-0.426019,0.0965595,-0.00136235,0.0
408194472,-0.428736,0.0948747,-0.00134779,0.0
408294484,-0.429087,0.0943877,-0.00134235,0.0
408398492,-0.430677,0.0968287,-0.00138107,0.0
408498499,-0.431524,0.0985382,-0.00140912,0.0
408598488,-0.43111,0.0971867,-0.00138803,0.0
408702540,-0.431448,0.0971359,-0.00138785,0.0
408802485,-0.429962,0.0968947,-0.00138038,0.0
408902659,-0.430762,0.0980942,-0.00139948,0.0
409006492,-0.429757,0.0969269,-0.00137985,0.0
409106493,-0.429491,0.0982406,-0.0013979,0.0
409210498,-0.430137,0.100357,-0.0014298,0.0
409310487,-0.430652,0.0994511,-0.001419,0.0
409410488,-0.430469,0.0980713,-0.00139813,0.0
409514494,-0.432356,0.0984938,-0.00141052,0.0
409614474,-0.43321,0.0996035,-0.00142921,0.0
409714497,-0.431874,0.0988923,-0.0014146,0.0
409818487,-0.434178,0.10014,-0.00144058,0.0
409918544,-0.435536,0.100145,-0.00144503,0.0
410022493,-0.434994,0.098452,-0.00141884,0.0
410120831,-0.437408,0.0996209,-0.00144363,0.0
410224684,-0.436425,0.101115,-0.00146214,0.0
410326487,-0.437565,0.100002,-0.00144993,0.0
410426486,-0.438035,0.100096,-0.00145282,0.0
410526739,-0.437559,0.097597,-0.00141459,0.0
410630485,-0.437251,0.0967112,-0.00140071,0.0
410730485,-0.437517,0.0968971,-0.00140491,0.0
410834494,-0.437863,0.0968435,-0.0014049,0.0
410934483,-0.438791,0.0962226,-0.00139906,0.0
411034483,-0.440176,0.0974157,-0.00142097,0.0
411138483,-0.441868,0.0992888,-0.00145396,0.0
411238477,-0.442078,0.09818,-0.00143759,0.0
411338496,-0.439769,0.0974738,-0.00142033,0.0
411442484,-0.437976,0.0962759,-0.00139723,0.0
411542486,-0.439445,0.0954905,-0.00139052,0.0
411646494,-0.438907,0.0970518,-0.00141079,0.0
411746486,-0.439148,0.0986363,-0.00143564,0.0
411846477,-0.439815,0.0978407,-0.00142523,0.0
411950612,-0.438673,0.0959222,-0.00139357,0.0
412050525,-0.437659,0.0961424,-0.00139411,0.0
412148908,-0.438428,0.0954496,-0.00138634,0.0
412252678,-0.439022,0.0943069,-0.00137211,0.0
412356679,-0.436268,0.0946458,-0.00136822,0.0
412458497,-0.438114,0.0952505,-0.00138224,0.0
412558485,-0.439647,0.0943591,-0.00137434,0.0
412658540,-0.440274,0.0921407,-0.0013434,0.0
412762484,-0.441038,0.0914857,-0.00133693,0.0
412862487,-0.444166,0.0901896,-0.00132732,0.0
412962496,-0.444001,0.0886147,-0.00130355,0.0
413066486,-0.442344,0.0895662,-0.00131241,0.0
413166485,-0.443332,0.0910145,-0.00133683,0.0
413270494,-0.44381,0.0902122,-0.00132693,0.0305473
413370604,-0.444746,0.0912101,-0.00134336,0.0150169
413470561,-0.444569,0.092743,-0.00136522,0.000141508
413574476,-0.443959,0.0951801,-0.00139952,0.0
413674490,-0.443015,0.0943602,-0.00138497,0.384811
413774480,-0.443221,0.0937712,-0.00109816,0.469081
413878628,-0.442457,0.0950377,-0.000505411,0.470463
413978485,-0.443153,0.0960482,-0.000576262,0.469356
414082493,-0.443408,0.0950691,-0.000673786,0.468741
414182474,-0.444831,0.0943637,-0.00128157,0.469136
414280842,-0.444984,0.0925063,-0.00167243,0.469218
414384890,-0.442951,0.0914826,-0.00236626,0.469136
414486490,-0.443391,0.0914362,-0.00250703,0.46942
414586496,-0.44213,0.0925529,-0.00318394,0.08
414690488,-0.441281,0.0923543,-0.00304606,0.08
414790494,-0.44156,0.0925465,-0.00317116,0.08
414894498,-0.441714,0.0925113,-0.00339829,0.08
414994485,-0.441724,0.0932091,-0.002775,0.08
415094485,-0.442852,0.094427,-0.00312456,0.08
415198630,-0.442241,0.094728,-0.00340924,0.08
415298707,-0.442647,0.0937649,-0.00322643,0.08
415398497,-0.443156,0.0976789,-0.00262577,0.08
415502487,-0.442063,0.0973781,-0.00344375,0.08
415602483,-0.442969,0.0999322,-0.00146625,4.02037e-19
415702490,-0.443632,0.100606,-0.00147877,7.45237e-21
415806486,-0.443054,0.101634,-0.00149173,9.53966e-23
415906548,-0.443588,0.100585,-0.00147841,0.0
416010494,-0.444559,0.0998344,-0.00147053,0.0
416110475,-0.447086,0.100841,-0.00149421,0.0
416210501,-0.446497,0.102771,-0.00152005,3.17449e-29
416314538,-0.446684,0.102548,-0.00151701,8.5873e-31
416412880,-0.447712,0.102271,-0.00151694,1.51904e-32
416516995,-0.450621,0.102505,-0.0015304,1.83152e-34
416618496,-0.448132,0.103439,-0.00153558,0.0
416718657,-0.447046,0.103864,-0.00153826,0.0
416822495,-0.444857,0.105314,-0.00155175,0.0
416922487,-0.444355,0.105193,-0.00154804,0.0
417022498,-0.443185,0.104289,-0.00153129,1.23314e-43
417126562,-0.444015,0.10395,-0.00152895,3.08286e-44
417226542,-0.442007,0.104294,-0.00152741,0.0
417330496,-0.444363,0.105438,-0.00155167,0.0
417430487,-0.444111,0.105939,-0.00155823,0.0
417530486,-0.442808,0.107689,-0.0015798,0.0
417634601,-0.443863,0.107244,-0.0015777,0.0
417734502,-0.444129,0.10668,-0.00157023,0.0
417834512,-0.444069,0.104845,-0.00154231,0.0
417938474,-0.442691,0.105572,-0.00154813,0.0
418038485,-0.442325,0.103716,-0.00151993,0.0
418142503,-0.442585,0.103653,-0.00152019,0.0
418242471,-0.440173,0.102665,-0.0014967,0.0
418342483,-0.441473,0.10154,-0.00148489,0.0
418446528,-0.441023,0.101726,-0.0014862,0.0
418545181,-0.441433,0.100135,-0.00146441,0.0
418649061,-0.440484,0.0992624,-0.00144845,0.0
418750489,-0.4388,0.0993769,-0.0014451,0.0
418850482,-0.4375,0.100746,-0.00146035,0.0
418954495,-0.436037,0.100421,-0.00145035,0.0
419054508,-0.440471,0.102402,-0.00149409,0.0
419154637,-0.439955,0.103004,-0.00150144,0.0
419258489,-0.439967,0.103596,-0.00150971,0.0
419358493,-0.440625,0.101754,-0.00148566,0.0
419458496,-0.440393,0.10146,-0.00148048,0.0
419562603,-0.440582,0.0994697,-0.00145164,0.0
419663498,-0.442516,0.0991491,-0.0014538,0.0
419766494,-0.442514,0.0982072,-0.00143943,0.0
419866485,-0.441131,0.0984925,-0.00143966,0.0
419966486,-0.440053,0.0998429,-0.00145598,0.0
420070486,-0.440041,0.0988398,-0.0014412,0.0
420170555,-0.441004,0.0984793,-0.0014383,0.0
420270490,-0.440089,0.098079,-0.00142952,0.0
420374472,-0.440776,0.0978513,-0.00142823,0.0
420474477,-0.442872,0.0970069,-0.00142329,0.0
