timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
137309416,0.00014968,4.05002e-09,-0.0209931,0.0,0.999945,7.48361e-05,-7.83523e-07,-0.0104963,0.433218,-1.0,1,0,0,0,0,0,0
137414401,3.66688e-05,-1.24894e-09,-0.0209931,0.0,0.999945,1.83334e-05,-1.93069e-07,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
137519423,-1.50928e-05,1.63287e-10,-0.0209931,0.0,0.999945,-7.546e-06,7.92914e-08,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
137624401,2.44387e-06,6.23762e-12,-0.0209931,0.0,0.999945,1.22187e-06,-1.28227e-08,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
137729401,-4.46695e-08,-7.85213e-12,-0.0209931,0.0,0.999945,-2.23336e-08,2.30507e-10,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
137834432,-8.2313e-08,1.76375e-12,-0.0209931,0.0,0.999945,-4.11542e-08,4.32875e-10,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
137918405,2.27093e-08,-1.4882e-13,-0.0209931,0.0,0.999945,1.1354e-08,-1.19257e-10,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138023409,-2.63652e-09,-2.96679e-14,-0.0209931,0.0,0.999945,-1.31819e-09,1.3822e-11,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138128399,-1.98235e-10,1.3274e-14,-0.0209931,0.0,0.999945,-9.91121e-11,1.04701e-12,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138233403,1.5166e-10,-2.24838e-15,-0.0209931,0.0,0.999945,7.58259e-11,-7.97062e-13,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138338401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138443416,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138527408,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138632398,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138737409,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138842403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
138947419,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139052417,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139136403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139241403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139346418,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139451403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139556397,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139661420,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139745459,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139850403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
139955401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140060397,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140165397,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140270403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140354403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140459400,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140564428,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140669403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140774425,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140879398,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
140963401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141068408,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141173401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141278404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141383428,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141488397,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141572407,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141677403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141782403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141887403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
141992410,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142097401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142181424,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142286404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142391401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142496403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142601402,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142706403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142790401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
142895403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143000403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143105403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143210404,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143315407,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143399411,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143504400,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143609432,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143714405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143819405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
143924401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144008420,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144113401,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144218418,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144323436,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144428402,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144533411,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144617466,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144722426,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144827403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
144932403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145037435,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145142426,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145226405,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145331427,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145436400,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145541399,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145646403,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145751437,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145835398,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
145940397,0.0,-0.0,-0.0209931,0.0,0.999945,0.0,-0.0,-0.0104963,0.08,-1.0,1,0,0,0,0,0,0
146045401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146150410,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146255400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146360421,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146444418,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146549400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146654399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146759424,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146864402,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
146969400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147053400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147158398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147263397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147368398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147473419,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147578399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147662399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147767403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147872402,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
147977400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148082401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148187417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148271397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148376404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148481398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148586400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148691406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148796400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148880400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
148985398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149090423,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149195400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149300421,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149405424,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149489401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149594404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149699430,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149804416,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
149909417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150014400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150098405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150203401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150308411,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150413435,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150518420,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150623400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150707405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150812424,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
150917406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151022404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151127408,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151232405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151316405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151421401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151526404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151631401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151736400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151841400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
151925410,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152030401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152135404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152240403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152345428,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152450429,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152534406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152639401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152744423,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152849410,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
152954401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153059405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153143398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153248425,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153353506,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153458406,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153563401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153668401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153752417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153857417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
153962403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154067403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154172400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154277405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154361400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154466397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154571397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154676426,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154781410,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154886403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
154970398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155075405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155180400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155285400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155390426,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155495401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155579402,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155684408,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155789398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155894418,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
155999397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156104400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156188401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156293401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156398397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156503398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156608405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156713400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156797404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
156902402,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157007400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157112397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157217397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157322398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157406398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157511398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157616398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157721401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157826398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
157931398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158015410,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158120398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158225398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158330405,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158435398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158540398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158624400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158729397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158834415,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
158939398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159044398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159149397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159233400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
