timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
397380460,-0.00339553,-0.00214315,-0.000772266,-0.819774,-0.0230829,0.0259818,0.571632,0.915305,0.0336336,0.0410252,-0.399253,1
397481741,-0.000279298,0.00504404,0.00617012,-0.819766,-0.0232732,0.0259107,0.571639,0.915305,0.0336336,0.0410252,-0.399253,1
397581771,0.0237148,-0.00642143,-0.0123731,-0.819762,-0.0232403,0.0259443,0.571645,0.915305,0.0336336,0.0410252,-0.399253,1
397681813,0.00278846,-0.00768951,0.00737625,-0.819768,-0.0232269,0.0260098,0.571634,0.915305,0.0336336,0.0410252,-0.399253,1
397785816,-0.00246459,-0.0121721,0.0162107,-0.819795,-0.023204,0.0259429,0.571598,0.915305,0.0336336,0.0410252,-0.399253,1
397885773,-0.00300403,0.0108415,0.00394608,-0.819827,-0.0232538,0.0259515,0.57155,0.915305,0.0336336,0.0410252,-0.399253,1
397985738,0.000592845,0.0122765,-0.000217135,-0.819801,-0.0233541,0.0259508,0.571584,0.915305,0.0336336,0.0410252,-0.399253,1
398089741,0.00115203,0.0138587,0.0106897,-0.819755,-0.0233106,0.0257746,0.571659,0.915305,0.0336336,0.0410252,-0.399253,1
398189811,0.00231313,-0.0101518,-0.000617992,-0.819713,-0.0233798,0.0258223,0.571714,0.915305,0.0336336,0.0410252,-0.399253,1
398289796,-0.00559872,0.00510314,0.0120431,-0.819687,-0.0234222,0.0256657,0.571757,0.915305,0.0336336,0.0410252,-0.399253,1
398393748,0.0012723,0.000707683,0.00111567,-0.819702,-0.023552,0.0256577,0.57173,0.915305,0.0336336,0.0410252,-0.399253,1
398493873,0.0150202,0.0029539,0.0196645,-0.819698,-0.0237777,0.0256088,0.571729,0.915305,0.0336336,0.0410252,-0.399253,1
398593738,0.0255569,-0.0143348,0.00243493,-0.819738,-0.0239392,0.0256179,0.571664,0.915305,0.0336336,0.0410252,-0.399253,1
398697775,-0.000565765,0.00393156,-0.00153626,-0.819663,-0.0239823,0.0256768,0.571767,0.915305,0.0336336,0.0410252,-0.399253,1
398798743,0.00125331,0.00531346,0.00387764,-0.819659,-0.0240899,0.0256086,0.571772,0.915305,0.0336336,0.0410252,-0.399253,1
398902897,0.000726391,-0.00184467,0.0103616,-0.819721,-0.0239917,0.0256299,0.571687,0.915305,0.0336336,0.0410252,-0.399253,1
399001747,-0.00351618,-0.013938,0.0022581,-0.819778,-0.0238912,0.0257505,0.571603,0.915305,0.0336336,0.0410252,-0.399253,1
399105761,0.0013538,0.00263343,0.0101234,-0.819849,-0.023847,0.0255564,0.571512,0.915305,0.0336336,0.0410252,-0.399253,1
399205791,0.00369493,0.000227956,0.000108897,-0.819828,-0.023904,0.0254946,0.571543,0.915305,0.0336336,0.0410252,-0.399253,1
399304594,-0.000196271,0.00791419,0.00374916,-0.819788,-0.0238287,0.0253772,0.571608,0.915305,0.0336336,0.0410252,-0.399253,1
399408916,0.0104883,-0.0070587,-0.0112836,-0.819874,-0.0240038,0.025365,0.571478,0.915305,0.0336336,0.0410252,-0.399253,1
399509753,-0.0120049,-0.0212856,0.0151737,-0.819868,-0.0240298,0.0253032,0.571488,0.915305,0.0336336,0.0410252,-0.399253,1
399609774,0.014174,0.00105665,0.00128351,-0.819954,-0.0240556,0.0253582,0.571361,0.915305,0.0336336,0.0410252,-0.399253,1
399713751,-0.0152135,-0.0135311,0.0130362,-0.820006,-0.024147,0.0252972,0.571285,0.915305,0.0336336,0.0410252,-0.399253,1
399813785,-0.00489682,-0.00294113,-0.00520589,-0.820029,-0.0241962,0.0251723,0.571256,0.915305,0.0336336,0.0410252,-0.399253,1
399917750,-0.0175884,0.0169608,-0.00655902,-0.820108,-0.0241453,0.025106,0.571147,0.915305,0.0336336,0.0410252,-0.399253,1
400017772,0.00900553,-0.00263262,-0.00616942,-0.820141,-0.0240986,0.0249477,0.571109,0.915305,0.0336336,0.0410252,-0.399253,1
400117788,-0.00307696,0.00895615,0.000209546,-0.820156,-0.0240917,0.0248891,0.571091,0.915305,0.0336336,0.0410252,-0.399253,1
400221762,0.00965815,0.00674261,-0.00864122,-0.820141,-0.0241595,0.0248643,0.571111,0.915305,0.0336336,0.0410252,-0.399253,1
400321744,0.000809045,-0.0133772,-0.00361184,-0.820034,-0.024208,0.024894,0.571261,0.915305,0.0336336,0.0410252,-0.399253,1
400421798,-0.0103556,-0.00800575,-0.0159356,-0.820081,-0.0241626,0.0248409,0.571197,0.915305,0.0336336,0.0410252,-0.399253,1
400525756,-0.0141151,0.00282725,-0.0145874,-0.820026,-0.0241469,0.0247748,0.571281,0.915305,0.0336336,0.0410252,-0.399253,1
400625745,0.00258471,-0.00332453,0.00805093,-0.82007,-0.024087,0.0246645,0.571224,0.915305,0.0336336,0.0410252,-0.399253,1
400725759,0.0153958,-0.00710039,0.000749846,-0.820108,-0.0240783,0.0245763,0.571174,0.915305,0.0336336,0.0410252,-0.399253,1
400829776,0.010522,0.00533894,0.00780896,-0.820172,-0.0240637,0.0244352,0.571088,0.915305,0.0336336,0.0410252,-0.399253,1
400931730,-0.00861231,-0.00385999,-6.36328e-05,-0.820273,-0.024225,0.0244566,0.570936,0.915305,0.0336336,0.0410252,-0.399253,1
401033735,0.00141164,-0.00434864,0.000782862,-0.820259,-0.0243176,0.024466,0.570951,0.915305,0.0336336,0.0410252,-0.399253,1
401133766,0.0113739,-0.00884919,-0.00155186,-0.820295,-0.0244423,0.0243436,0.5709,0.915305,0.0336336,0.0410252,-0.399253,1
401233738,-0.00326167,-0.00623012,0.0040784,-0.820291,-0.0244129,0.0244195,0.570903,0.915305,0.0336336,0.0410252,-0.399253,1
401337837,-0.000306583,0.00686172,0.00218262,-0.820261,-0.0245399,0.024318,0.570945,0.915305,0.0336336,0.0410252,-0.399253,1
401436531,0.0050891,0.0164581,-0.0115729,-0.82024,-0.0245999,0.0244105,0.570968,0.915305,0.0336336,0.0410252,-0.399253,1
401540595,-0.000411184,0.0149104,-0.0176575,-0.820156,-0.0245688,0.0243464,0.571093,0.915305,0.0336336,0.0410252,-0.399253,1
401641745,0.0184643,-0.00319334,0.0113822,-0.820117,-0.0246006,0.0244456,0.571144,0.915305,0.0336336,0.0410252,-0.399253,1
401741800,0.00307103,0.000659179,0.00587665,-0.820185,-0.0246115,0.024416,0.571047,0.915305,0.0336336,0.0410252,-0.399253,1
401841764,-0.00920446,0.00153515,-0.00870986,-0.82029,-0.0244294,0.0242902,0.570909,0.915305,0.0336336,0.0410252,-0.399253,1
401946740,-0.000185334,0.00235657,-0.0165322,-0.820239,-0.0241856,0.0244314,0.570987,0.915305,0.0336336,0.0410252,-0.399253,1
402046786,0.00622412,-0.00769628,0.000345951,-0.820238,-0.0243005,0.0244817,0.570981,0.915305,0.0336336,0.0410252,-0.399253,1
402149742,-0.00146659,-0.00878487,0.0136303,-0.820249,-0.0242169,0.0244471,0.57097,0.915305,0.0336336,0.0410252,-0.399253,1
402249763,-0.00573874,-0.0116282,0.00398292,-0.820223,-0.0240559,0.0245542,0.57101,0.915305,0.0336336,0.0410252,-0.399253,1
402353740,0.0218604,0.015802,0.0033679,-0.820193,-0.0241629,0.0245177,0.571051,0.915305,0.0336336,0.0410252,-0.399253,1
402453760,-0.00969713,0.00763317,-0.00445065,-0.820255,-0.0240959,0.0244171,0.570969,0.915305,0.0336336,0.0410252,-0.399253,1
402553790,-0.013641,0.00459461,0.00710172,-0.820282,-0.0240139,0.024407,0.570933,0.915305,0.0336336,0.0410252,-0.399253,1
402657764,-0.00891396,-0.00637371,-0.00903265,-0.820274,-0.0239754,0.0243113,0.570951,0.915305,0.0336336,0.0410252,-0.399253,1
402757855,0.0158561,-0.0184356,0.00490398,-0.820234,-0.0239737,0.0242915,0.571009,0.915305,0.0336336,0.0410252,-0.399253,1
402857743,-0.00274247,0.00816639,0.00595024,-0.820283,-0.0241425,0.0241855,0.570937,0.915305,0.0336336,0.0410252,-0.399253,1
402962734,-0.0110187,-0.0064764,0.00182364,-0.820257,-0.0241784,0.0241523,0.570974,0.915305,0.0336336,0.0410252,-0.399253,1
403061739,-0.0112052,-0.000325386,-0.012067,-0.820244,-0.0241989,0.0241959,0.57099,0.915305,0.0336336,0.0410252,-0.399253,1
403165864,0.00716074,-0.00703989,0.00888183,-0.820278,-0.0241239,0.0243153,0.570939,0.915305,0.0336336,0.0410252,-0.399253,1
403266731,-0.0119318,0.00287419,0.00260537,-0.820255,-0.0240929,0.0242942,0.570974,0.915305,0.0336336,0.0410252,-0.399253,1
403366729,-0.00207234,-0.00985594,0.0121231,-0.820331,-0.0240734,0.0244352,0.570859,0.915305,0.0336336,0.0410252,-0.399253,1
403469737,0.000943256,0.016682,0.0195619,-0.820456,-0.0242287,0.0244217,0.570674,0.915305,0.0336336,0.0410252,-0.399253,1
403568574,0.0096301,-0.00132885,0.00451694,-0.820448,-0.0241507,0.0246129,0.57068,0.915305,0.0336336,0.0410252,-0.399253,1
403672628,-0.00114823,-0.00205215,0.00532124,-0.820361,-0.0241239,0.0245529,0.570809,0.915305,0.0336336,0.0410252,-0.399253,1
403773764,-4.14685e-05,0.00454787,-0.017789,-0.82029,-0.0240518,0.0245387,0.570915,0.915305,0.0336336,0.0410252,-0.399253,1
403873727,-0.0126533,-0.000259997,0.0214761,-0.820182,-0.0240595,0.0244182,0.571074,0.915305,0.0336336,0.0410252,-0.399253,1
403977786,0.00755014,-0.00371759,0.00352465,-0.820337,-0.0240819,0.0243196,0.570855,0.915305,0.0336336,0.0410252,-0.399253,1
404078736,-0.0230822,-0.00452574,0.00607467,-0.820411,-0.0238943,0.0242547,0.570759,0.915305,0.0336336,0.0410252,-0.399253,1
404177776,0.0204766,0.00974645,0.00589541,-0.820447,-0.0238078,0.0241949,0.570714,0.915305,0.0336336,0.0410252,-0.399253,1
404281729,-0.0111989,0.00846382,0.00454479,-0.820484,-0.023729,0.0242618,0.570661,0.915305,0.0336336,0.0410252,-0.399253,1
404381792,0.00450395,0.00405748,-0.00468949,-0.820498,-0.0238281,0.0242282,0.570639,0.915305,0.0336336,0.0410252,-0.399253,1
404481797,-0.011056,0.00410604,-0.0078867,-0.820495,-0.0236547,0.0240803,0.570656,0.915305,0.0336336,0.0410252,-0.399253,1
404585745,0.00694027,-0.000436067,0.000509444,-0.820571,-0.0238387,0.0240689,0.57054,0.915305,0.0336336,0.0410252,-0.399253,1
404685895,0.000615039,-0.00049941,-0.00769061,-0.820597,-0.0237977,0.0241258,0.570501,0.915305,0.0336336,0.0410252,-0.399253,1
404789737,0.00800734,0.00278171,-0.0186983,-0.820559,-0.0238099,0.0242311,0.570552,0.915305,0.0336336,0.0410252,-0.399253,1
404889758,-0.0143926,-0.00567631,-0.00828542,-0.820591,-0.0238393,0.0242378,0.570504,0.915305,0.0336336,0.0410252,-0.399253,1
404989794,-0.00227563,0.0178649,0.00773937,-0.820595,-0.023859,0.0241157,0.570503,0.915305,0.0336336,0.0410252,-0.399253,1
405093887,-0.00598754,0.0257979,-0.00639927,-0.820588,-0.0238964,0.0241093,0.570512,0.915305,0.0336336,0.0410252,-0.399253,1
405194748,-0.00940199,-0.000751861,0.00228407,-0.820613,-0.0238717,0.0242646,0.57047,0.915305,0.0336336,0.0410252,-0.399253,1
405294734,0.0021629,-0.0141786,0.00495455,-0.820659,-0.023794,0.0242967,0.570406,0.915305,0.0336336,0.0410252,-0.399253,1
405398854,0.0147675,0.00973226,0.00158348,-0.820726,-0.0238403,0.0244237,0.570302,0.915305,0.0336336,0.0410252,-0.399253,1
405498740,0.00954806,0.000216648,-0.010816,-0.820625,-0.0238227,0.0244527,0.570447,0.915305,0.0336336,0.0410252,-0.399253,1
405596980,0.0189939,-0.00137339,-0.0062331,-0.820453,-0.0238866,0.0245615,0.570686,0.915305,0.0336336,0.0410252,-0.399253,1
405701030,0.0191931,0.00215712,0.0147491,-0.820451,-0.0238996,0.0246941,0.570682,0.915305,0.0336336,0.0410252,-0.399253,1
405804685,-0.0149483,0.0164256,0.0116233,-0.820506,-0.023728,0.0246329,0.570614,0.915305,0.0336336,0.0410252,-0.399253,1
405905739,0.00258215,-0.00570829,0.00193236,-0.820485,-0.0236849,0.0246493,0.570646,0.915305,0.0336336,0.0410252,-0.399253,1
406005772,0.0106984,-0.0176572,-0.00389585,-0.820467,-0.0235641,0.0245924,0.570678,0.915305,0.0336336,0.0410252,-0.399253,1
406105735,-0.0091636,-0.00139857,-0.00632176,-0.820445,-0.0235943,0.0246522,0.570706,0.915305,0.0336336,0.0410252,-0.399253,1
406210756,-0.0303553,-0.00709172,0.00428358,-0.82047,-0.0235662,0.024546,0.570676,0.915305,0.0336336,0.0410252,-0.399253,1
406310755,0.00392872,0.0218826,-0.0105739,-0.820414,-0.0235552,0.0245487,0.570758,0.915305,0.0336336,0.0410252,-0.399253,1
406410797,-0.00848652,0.00690839,-0.00478731,-0.820411,-0.0235659,0.0244558,0.570765,0.915305,0.0336336,0.0410252,-0.399253,1
406514749,0.00520503,-0.0113816,-0.00279263,-0.820294,-0.0236067,0.0245035,0.570929,0.915305,0.0336336,0.0410252,-0.399253,1
406614754,0.0180552,-0.00652482,-0.00133657,-0.820347,-0.0237616,0.0246339,0.570841,0.915305,0.0336336,0.0410252,-0.399253,1
406713953,-0.000592378,0.00897288,-0.00632381,-0.820423,-0.0236725,0.0245596,0.570739,0.915305,0.0336336,0.0410252,-0.399253,1
406817807,0.0133811,0.00673626,0.0224507,-0.820381,-0.0235004,0.0246315,0.570803,0.915305,0.0336336,0.0410252,-0.399253,1
406918730,0.00505641,-0.00856178,-0.0228761,-0.820351,-0.0232753,0.0244196,0.570864,0.915305,0.0336336,0.0410252,-0.399253,1
407022752,-0.0126376,-0.0133604,0.0085439,-0.820367,-0.0231323,0.0246121,0.570839,0.915305,0.0336336,0.0410252,-0.399253,1
407121791,0.00202201,0.0138349,0.0204081,-0.820354,-0.0231281,0.0246704,0.570856,0.915305,0.0336336,0.0410252,-0.399253,1
407222788,-0.0124079,-0.00409396,-0.000166502,-0.820304,-0.023025,0.0246746,0.570932,0.915305,0.0336336,0.0410252,-0.399253,1
407326748,-0.00640488,0.001833,0.00437418,-0.820377,-0.0229336,0.0245571,0.570835,0.915305,0.0336336,0.0410252,-0.399253,1
407425947,-0.0142141,-0.00567788,0.00277167,-0.820351,-0.0230557,0.0247333,0.570859,0.915305,0.0336336,0.0410252,-0.399253,1
407526775,-0.00738263,0.00508708,-4.19462e-05,-0.820235,-0.0229612,0.0246249,0.571035,0.915305,0.0336336,0.0410252,-0.399253,1
407630839,-0.0042857,0.00866823,0.0136796,-0.820272,-0.0229784,0.0246354,0.570981,0.915305,0.0336336,0.0410252,-0.399253,1
407729194,-0.00934881,0.0122384,0.00842977,-0.820249,-0.022831,0.0246582,0.571018,0.915305,0.0336336,0.0410252,-0.399253,1
407832705,-0.0141848,0.00709693,-0.0144867,-0.8203,-0.0226705,0.0246715,0.570951,0.915305,0.0336336,0.0410252,-0.399253,1
407934737,0.00244555,0.00155576,-0.0211285,-0.820248,-0.0226518,0.0248282,0.571019,0.915305,0.0336336,0.0410252,-0.399253,1
408034777,0.00560522,-0.00673482,-0.00707328,-0.82022,-0.0227041,0.0248065,0.571059,0.915305,0.0336336,0.0410252,-0.399253,1
408138726,-0.00242608,0.0279691,-0.0132803,-0.820128,-0.022793,0.0247468,0.571191,0.915305,0.0336336,0.0410252,-0.399253,1
408238752,0.00109096,0.0068999,0.00716346,-0.820113,-0.0229533,0.0248423,0.571202,0.915305,0.0336336,0.0410252,-0.399253,1
408338737,-0.0114282,0.00644714,-0.0145392,-0.820192,-0.0229474,0.0249859,0.571081,0.915305,0.0336336,0.0410252,-0.399253,1
408441854,-0.000960023,-0.000827313,-0.00999872,-0.820116,-0.0229781,0.0250776,0.571186,0.915305,0.0336336,0.0410252,-0.399253,1
408542744,-0.0134723,0.00108938,0.0112695,-0.820109,-0.0228885,0.0251432,0.571197,0.915305,0.0336336,0.0410252,-0.399253,1
408646739,0.00317974,-0.0104825,0.0124931,-0.820111,-0.0228379,0.0251636,0.571195,0.915305,0.0336336,0.0410252,-0.399253,1
408746741,-0.0046441,-0.0023322,-6.08002e-05,-0.820088,-0.0229814,0.0251206,0.571223,0.915305,0.0336336,0.0410252,-0.399253,1
408846794,-0.00483953,0.00464183,0.014728,-0.820083,-0.0228822,0.0251007,0.571236,0.915305,0.0336336,0.0410252,-0.399253,1
408950726,0.00145962,0.00330699,-0.00132805,-0.819994,-0.0227873,0.0251008,0.571367,0.915305,0.0336336,0.0410252,-0.399253,1
409050742,0.00110713,0.0202182,-0.0188502,-0.820035,-0.0228526,0.0250709,0.571307,0.915305,0.0336336,0.0410252,-0.399253,1
409150743,0.00749093,0.013644,0.00494248,-0.819943,-0.0227431,0.0252352,0.571437,0.915305,0.0336336,0.0410252,-0.399253,1
409254751,-0.00878751,-0.00827575,-0.00232431,-0.819984,-0.0227568,0.0252439,0.571376,0.915305,0.0336336,0.0410252,-0.399253,1
409354737,-0.00990658,0.0196255,-0.00315025,-0.819984,-0.0229451,0.0251648,0.571372,0.915305,0.0336336,0.0410252,-0.399253,1
409458736,-0.00192048,-0.00813298,0.0101852,-0.819924,-0.0230178,0.0252396,0.571452,0.915305,0.0336336,0.0410252,-0.399253,1
409558872,0.00197128,0.00884045,-0.00425219,-0.819869,-0.0229294,0.0252481,0.571535,0.915305,0.0336336,0.0410252,-0.399253,1
409658803,-0.0169772,-0.0125714,0.00542295,-0.81995,-0.0229149,0.0252552,0.571418,0.915305,0.0336336,0.0410252,-0.399253,1
409762841,0.0038603,-0.0123982,0.00167486,-0.8199,-0.0229359,0.0253265,0.571486,0.915305,0.0336336,0.0410252,-0.399253,1
409861423,-0.0229935,-0.00842922,0.0130532,-0.819944,-0.0230309,0.0255263,0.571411,0.915305,0.0336336,0.0410252,-0.399253,1
409964921,-0.00500278,0.0209358,-0.0251967,-0.819969,-0.0231451,0.0254283,0.571374,0.915305,0.0336336,0.0410252,-0.399253,1
410066747,0.00651705,0.000726551,-0.00628725,-0.819893,-0.0232171,0.025391,0.571482,0.915305,0.0336336,0.0410252,-0.399253,1
410166736,-0.00620265,-0.016983,-0.0102868,-0.819854,-0.0231384,0.025551,0.571534,0.915305,0.0336336,0.0410252,-0.399253,1
410270734,0.0132432,-0.00219271,0.00769313,-0.819898,-0.0231612,0.0255312,0.57147,0.915305,0.0336336,0.0410252,-0.399253,1
410370738,0.00595543,-0.00344284,0.0124511,-0.819855,-0.0232129,0.0255516,0.57153,0.915305,0.0336336,0.0410252,-0.399253,1
410470779,-0.0121718,-0.0023803,1.25202e-05,-0.819856,-0.0233096,0.0254752,0.571528,0.915305,0.0336336,0.0410252,-0.399253,1
410574750,0.0014552,0.0132891,0.0151976,-0.819839,-0.0233467,0.025314,0.571557,0.915305,0.0336336,0.0410252,-0.399253,1
410674740,-0.0139894,0.0210634,0.00438031,-0.819896,-0.0232962,0.0253759,0.571475,0.915305,0.0336336,0.0410252,-0.399253,1
410774736,0.00581216,0.00375671,0.0196094,-0.819931,-0.023379,0.0253463,0.571423,0.915305,0.0336336,0.0410252,-0.399253,1
410878739,0.0137424,-0.00294098,-0.0100691,-0.819943,-0.0234742,0.0253156,0.571404,0.915305,0.0336336,0.0410252,-0.399253,1
410978751,-0.00649442,0.0139644,0.00509688,-0.81985,-0.02351,0.0253629,0.571533,0.915305,0.0336336,0.0410252,-0.399253,1
411082737,0.0156935,-0.0160309,0.00143354,-0.819875,-0.0236306,0.0255499,0.571484,0.915305,0.0336336,0.0410252,-0.399253,1
411183770,0.00686757,-0.000447965,-0.0125599,-0.819809,-0.0236183,0.0257187,0.571572,0.915305,0.0336336,0.0410252,-0.399253,1
411282791,0.00450667,-0.0040132,0.0152574,-0.819786,-0.0235258,0.0256358,0.571611,0.915305,0.0336336,0.0410252,-0.399253,1
411386740,-0.00474347,0.0286189,-0.0088395,-0.819738,-0.0235343,0.0253543,0.571694,0.915305,0.0336336,0.0410252,-0.399253,1
411486723,-0.00662113,-0.00124122,0.0146106,-0.819827,-0.0234741,0.0254067,0.571566,0.915305,0.0336336,0.0410252,-0.399253,1
411586730,0.00555429,0.00935224,-0.0125866,-0.819765,-0.0235431,0.0254335,0.571651,0.915305,0.0336336,0.0410252,-0.399253,1
411690746,0.00903056,-0.0139101,0.0197475,-0.819795,-0.0233399,0.025486,0.571614,0.915305,0.0336336,0.0410252,-0.399253,1
411790741,-0.00506343,-0.025168,-0.0145094,-0.819739,-0.0234246,0.0256016,0.571685,0.915305,0.0336336,0.0410252,-0.399253,1
411894792,-0.0180625,0.0173452,0.00511381,-0.819688,-0.023431,0.0253713,0.571768,0.915305,0.0336336,0.0410252,-0.399253,1
411993101,0.00137091,-0.00364996,-0.00965486,-0.819594,-0.0234723,0.0252906,0.571905,0.915305,0.0336336,0.0410252,-0.399253,1
412097074,0.00517163,0.0164651,-0.00345134,-0.819557,-0.023462,0.0253105,0.571958,0.915305,0.0336336,0.0410252,-0.399253,1
412198736,-0.0137415,-0.00711916,0.0108489,-0.819581,-0.0236151,0.0253659,0.571914,0.915305,0.0336336,0.0410252,-0.399253,1
412298736,-0.00260021,-0.0149773,0.00165663,-0.819579,-0.0233554,0.0252262,0.571935,0.915305,0.0336336,0.0410252,-0.399253,1
412398756,-0.0115358,-0.00897711,0.00690842,-0.819708,-0.0234396,0.0252185,0.571745,0.915305,0.0336336,0.0410252,-0.399253,1
412502746,0.0142861,-0.0204008,-0.0124272,-0.819669,-0.023475,0.0252653,0.571798,0.915305,0.0336336,0.0410252,-0.399253,1
412602750,0.00942661,0.00500285,-0.00933312,-0.819693,-0.0236205,0.0252662,0.571758,0.915305,0.0336336,0.0410252,-0.399253,1
412706805,-0.00574703,-0.0069541,-0.00199989,-0.819613,-0.0237623,0.0251667,0.571872,0.915305,0.0336336,0.0410252,-0.399253,1
412806739,0.000384803,-0.0253911,0.00359556,-0.819556,-0.0238155,0.0252895,0.571945,0.915305,0.0336336,0.0410252,-0.399253,1
412906789,-0.000830892,-0.0109138,-0.00357815,-0.819541,-0.0240888,0.0251902,0.571959,0.915305,0.0336336,0.0410252,-0.399253,1
413010772,-0.0166521,0.00504452,0.00257047,-0.819597,-0.0240407,0.0251476,0.571883,0.915305,0.0336336,0.0410252,-0.399253,1
413110760,0.00475903,-0.011197,0.0267875,-0.8197,-0.0239895,0.0252454,0.571734,0.915305,0.0336336,0.0410252,-0.399253,1
413210758,0.0117046,-0.00710638,0.0250999,-0.819808,-0.0240012,0.0252112,0.571579,0.915305,0.0336336,0.0410252,-0.399253,1
413314868,0.0117714,-0.0143382,-0.00655096,-0.819893,-0.0240962,0.0252847,0.57145,0.915305,0.0336336,0.0410252,-0.399253,1
413414753,-0.00474641,0.00799041,0.00181555,-0.820035,-0.0240391,0.0253358,0.571247,0.915305,0.0336336,0.0410252,-0.399253,1
413518880,-0.00232564,0.0087081,0.00928194,-0.820055,-0.0239602,0.0254186,0.571217,0.915305,0.0336336,0.0410252,-0.399253,1
413618732,0.0123407,0.0149216,0.0107724,-0.819989,-0.0237932,0.0254899,0.571316,0.915305,0.0336336,0.0410252,-0.399253,1
413718783,0.00798705,0.00857257,0.0174065,-0.820032,-0.0238359,0.0254031,0.571256,0.915305,0.0336336,0.0410252,-0.399253,1
413822753,-0.00811822,-0.00288905,-0.0021733,-0.819922,-0.0237694,0.0254577,0.571415,0.915305,0.0336336,0.0410252,-0.399253,1
413922930,-0.00696652,-0.00293128,-0.001103,-0.819901,-0.0237324,0.0254679,0.571446,0.915305,0.0336336,0.0410252,-0.399253,1
414020949,0.0090117,0.00961976,0.00696488,-0.819897,-0.0237367,0.0254546,0.571452,0.915305,0.0336336,0.0410252,-0.399253,1
414125350,0.0177112,-0.00438068,-0.0145323,-0.819959,-0.0238302,0.0255214,0.571356,0.915305,0.0336336,0.0410252,-0.399253,1
414229118,-0.00264583,0.000654204,0.00172015,-0.819956,-0.0239755,0.0254752,0.571357,0.915305,0.0336336,0.0410252,-0.399253,1
414330739,0.0053875,0.0110239,0.0031557,-0.820077,-0.0239427,0.0252803,0.571194,0.915305,0.0336336,0.0410252,-0.399253,1
414429340,-0.0054504,0.00267041,0.00175506,-0.820154,-0.0240056,0.0252979,0.571078,0.915305,0.0336336,0.0410252,-0.399253,1
414530865,-0.00533905,-0.00274032,-0.00801717,-0.82013,-0.0238441,0.0252329,0.571123,0.915305,0.0336336,0.0410252,-0.399253,1
414634738,-0.0120663,-0.00543901,-0.0176838,-0.820188,-0.0238365,0.0253275,0.571037,0.915305,0.0336336,0.0410252,-0.399253,1
