timestamp,roll,pitch,yaw,thrust
216069565,-9.71757e-05,-0.000304986,-0.00147531,0.257347
216101476,0.000665046,0.000871313,-0.000807852,0.257315
216133481,-0.000992172,0.00100668,-0.000817268,0.257609
216161467,-0.000759209,0.000895006,-0.000565246,0.25809
216191631,-0.00220559,0.0021512,-0.000779023,0.258456
216225485,-0.000104869,0.00169492,-0.00103467,0.258401
216257481,-0.00136652,0.00385504,-0.00105209,0.258375
216289564,-0.00276804,0.00338011,-0.00103921,0.258382
216321475,-0.0013638,0.00457417,-0.0011859,0.25818
216353488,-0.00242814,0.00259239,-0.00110304,0.257558
216385471,-0.00250776,0.000791136,-0.00069816,0.258406
216413483,-0.00243051,-1.50046e-05,-0.00108383,0.258465
216445484,-0.0014665,0.00126336,-0.000965958,0.258408
216477557,-0.00153699,0.00196452,-0.00148891,0.257892
216509468,-0.000829734,0.000187344,-0.0017038,0.258039
216541487,0.00348449,0.00210303,-0.00179608,0.258438
216573499,0.00226302,0.00144617,-0.00122415,0.258409
216605487,0.00713691,-0.000234069,-0.00110848,0.258173
216637483,0.00376809,0.00187013,-0.00162944,0.257694
216665485,0.00664646,-0.00195195,-0.0017473,0.257354
216697482,0.0066121,6.73195e-05,-0.00149089,0.257581
216729474,0.00331548,0.000608104,-0.000740575,0.25809
216761482,0.00862423,0.000586985,-0.000967209,0.258458
216793498,0.00405263,0.000948961,-0.00105516,0.258401
216825501,0.00436402,0.00113961,-0.00126316,0.258376
216857471,0.00247741,-0.00071157,-0.00126677,0.258178
216889487,-0.00067148,0.000613386,-0.00141457,0.257355
216919792,-6.54109e-05,0.00211143,-0.00148764,0.257526
216949483,-0.00366521,0.00243139,-0.00117647,0.258433
216981485,-0.00314242,0.00326991,-0.00147439,0.258464
217013489,-0.00374207,0.00258487,-0.00151683,0.258171
217045498,-0.00267644,0.00105444,-0.00134202,0.257689
217075883,-0.00248696,-0.000108097,-0.00146189,0.257557
217109534,-0.00250332,0.000104719,-0.000974484,0.258407
217141484,-0.000560137,-0.00194954,-0.000947451,0.258261
217169482,0.000295922,0.00116347,-0.000918271,0.258034
217201524,-0.000381436,-0.00173984,-0.000556913,0.258343
217231756,0.000928508,-0.000152295,-0.00045373,0.257724
217265517,0.000220616,0.00227085,-0.000330254,0.257354
217297480,0.000514783,-0.00336172,0.000355435,0.257579
217329485,0.00130977,0.00308977,-5.86556e-05,0.258091
217361480,0.000499647,-0.00265187,-0.000216933,0.258458
217393478,0.0035413,0.001607,-0.000122477,0.258401
217421486,-0.00111194,0.00241516,-0.000553457,0.258375
217453468,0.00268712,0.00399237,-0.000477288,0.258178
217485552,-0.0013175,0.00706092,-0.000865496,0.257697
217517496,-0.000528239,0.00477714,-0.000955811,0.257526
217549529,-0.000308928,0.00561133,-0.001249,0.258064
217581490,-0.00139277,0.00492998,-0.00144375,0.258464
217613479,0.0020818,0.00336956,-0.00178086,0.258403
217645558,-0.00548134,0.00697308,-0.00157592,0.258376
217673486,-0.00358742,0.0044147,-0.00190035,0.258382
217705515,-0.0126186,0.0083257,-0.00200132,0.257697
217737483,-0.00979992,0.00613747,-0.00204902,0.257558
217769499,-0.00589599,0.00469829,-0.00222098,0.258406
217801483,-0.00881281,0.00340911,-0.00228859,0.258465
217833561,-0.00507785,0.00361633,-0.00304232,0.258408
217865472,-0.00632418,0.00369895,-0.00280709,0.257892
217897484,-0.00251795,0.00237409,-0.00292517,0.258039
217925486,-0.00234764,0.00112506,-0.00294223,0.258438
217960059,-0.000648801,0.000519836,-0.00377506,0.258206
217989559,0.00130044,-0.0011471,-0.00343933,0.257348
218021471,0.00143544,-0.000835493,-0.00335464,0.257524
218053481,0.00312427,-0.00301279,-0.00320608,0.258433
218085484,0.0041317,-0.000451503,-0.00288818,0.258464
218116068,0.00297648,-0.00496356,-0.00262102,0.258403
218149468,0.00238225,-0.00501221,-0.00248391,0.257893
218177489,0.000807801,-0.00546733,-0.00275014,0.25804
218209483,0.00207038,-0.00496257,-0.00285734,0.258438
218241486,0.00030695,-0.0034431,-0.00264861,0.258409
218271644,0.00165172,-0.00232592,-0.0027342,0.258173
218305484,0.0015401,-0.00241897,-0.00215261,0.257694
218337468,0.000542468,-0.00215342,-0.00201661,0.257526
218367636,0.000144875,-0.00251765,-0.00167805,0.258064
218401587,-0.000998842,-0.00212306,-0.00156561,0.25826
218427885,0.00121737,-0.00288095,-0.00105735,0.257716
218461485,0.000448801,-0.00154641,-0.000275329,0.257315
218493476,-0.000724317,0.000593724,-0.000558549,0.25758
218525485,0.000154367,-0.0011748,-0.000719547,0.258091
218557513,-0.000421282,0.00320926,-0.00114528,0.258458
218589471,0.000839721,0.00147938,-0.00219324,0.258401
218621468,0.00163426,0.000508931,-0.00179573,0.25769
218653533,0.00132362,0.00172188,-0.00176871,0.257557
218681487,0.00242832,0.00129118,-0.001624,0.258406
218713492,0.00200873,0.0012472,-0.00165356,0.258465
218745534,0.00375283,6.21474e-05,-0.00195533,0.258172
218777520,-2.61768e-05,2.81484e-05,-0.00188059,0.257689
218809483,0.00293051,-0.000955258,-0.00199123,0.258009
218841544,-0.000166663,-0.00122059,-0.00199248,0.258407
218873518,0.000818912,-0.00281824,-0.00198577,0.258408
218905512,0.00170798,-0.00295147,-0.00176472,0.258172
218933472,-0.00340199,-0.00415894,-0.00169399,0.257689
218965472,0.00395532,-0.00282,-0.00167458,0.258009
218999897,-0.00263683,-0.00243804,-0.00138863,0.258407
219029481,-9.19019e-05,-0.00109398,-0.00142435,0.257722
219061519,-0.00336283,-0.00148706,-0.00122923,0.257551
219093537,-0.00530594,0.00209624,-0.00188821,0.258404
219125485,-0.00361929,-0.00103763,-0.00188439,0.258465
219155727,-0.00870452,0.00285363,-0.00172625,0.258376
219185480,-0.00440301,0.00279369,-0.00170995,0.258171
219217484,-0.00570103,0.00174616,-0.00153911,0.257695
219249480,-0.00222904,0.00342355,-0.00145518,0.258009
219281515,-0.00392083,0.000271074,-0.00118065,0.258464
219311684,-0.000421267,0.00354872,-0.00133604,0.258408
219345543,-0.000288862,5.90612e-05,-0.00115997,0.258172
219377474,-0.000385327,0.0020659,-0.000819467,0.257353
219409482,0.00496868,0.00481851,-0.00109613,0.257527
219437486,0.00174922,0.00655583,-0.00125426,0.258064
219467644,0.00970922,0.00697114,-0.00107435,0.258463
219501557,0.00662677,0.00401555,-0.000980278,0.258171
219534567,0.00958173,0.00676006,-0.00114688,0.257689
219565488,0.00560175,0.00116399,-0.00127076,0.25801
219597482,0.0036254,-0.000216618,-0.00125589,0.258407
219629565,0.000262555,-0.00333687,-0.00178757,0.258261
219661513,-0.0032571,-0.00790341,-0.00209511,0.257347
219689484,0.00149007,-0.00227508,-0.00204997,0.257315
219721561,-0.00327227,-0.00772208,-0.00186061,0.257609
219753481,0.0016085,-0.000467043,-0.00182059,0.25809
219785534,-0.00707003,-0.00950517,-0.00214586,0.258456
219817489,-0.00389267,-0.00651257,-0.00260416,0.258401
219849482,-0.00646187,-0.00597102,-0.00322494,0.257894
219881537,-0.00301269,-0.00965503,-0.0029761,0.25804
219913487,-0.00253431,-0.00384028,-0.00271714,0.258438
219941557,-0.00166694,-0.00452168,-0.00249969,0.258206
219973538,0.00108493,-0.00140253,-0.00211832,0.257695
220005467,-7.09465e-05,-0.00290263,-0.00124557,0.25732
220037534,0.000933029,-4.29152e-05,-0.00137322,0.257378
220069521,-0.000635635,0.000842352,-0.000465518,0.25809
220101474,-0.00022984,-0.000367984,-0.000385025,0.258426
220133496,-0.00451831,0.00294974,-1.85881e-05,0.258401
220165485,-0.00170345,-0.000120461,0.000231423,0.258375
220193494,-0.00544343,0.00260645,0.000523318,0.257695
220225480,-0.00176614,-0.000691711,0.000383523,0.257355
220257485,-0.000558234,0.000560796,1.5138e-05,0.257526
220289518,-0.00329301,-0.000880658,-0.000377768,0.258432
220321488,-0.00165806,-0.000268139,-0.00109143,0.258199
220352137,-0.00392353,-0.000333329,-0.001836,0.257688
220385471,-0.00272608,-0.00232907,-0.00236188,0.257321
220417479,-0.00302629,0.000138667,-0.0030309,0.257378
220445480,-0.00229685,-0.00170646,-0.00264171,0.257608
220477547,-0.00233332,0.0026169,-0.002417,0.258426
220507630,-0.00367297,0.000531028,-0.00275596,0.258456
220541484,-0.00298136,0.000465114,-0.00287167,0.257689
220573490,-0.00469379,-0.00041553,-0.00328988,0.257348
220605481,-0.00695854,-0.00851036,-0.00320061,0.257582
220637475,-0.00442482,-0.00707023,-0.00325215,0.258091
220669485,-0.00782566,-0.0105476,-0.00285948,0.258458
220697513,-0.00279772,-0.00753377,-0.00276556,0.258401
220729550,-0.00840921,-0.00841182,-0.00285695,0.258171
220761505,-0.00010771,-0.00449857,-0.00298646,0.257353
220793485,-0.00282243,-0.00432477,-0.00206047,0.257527
220825535,0.000294794,-0.000364225,-0.00137449,0.258433
220857595,0.0012252,-0.00140643,-0.00145592,0.258463
220889479,-0.00155888,-0.000467505,-0.00107657,0.258171
220921486,0.00701525,-0.000724623,-0.000830135,0.257689
220949470,0.00272272,-0.00286002,-0.000556177,0.257353
220981478,0.00672639,-0.000994835,-0.000261891,0.258064
221013495,0.00255468,-0.00267704,0.000277474,0.216059
221045483,0.00573586,-0.000208904,0.000114487,0.08
221078486,0.00376511,0.000372538,9.92593e-05,0.08
221109485,0.00150841,0.000453338,-0.000425994,0.08
221137513,-0.00323559,-0.000573386,-0.000378125,0.08
221173482,-0.00367605,-0.00294669,-0.000747662,0.08
221201487,-0.00274193,3.13006e-05,-0.001179,0.08
221235751,-0.00472558,-0.00259813,-0.00106966,0.08
221265483,-0.00436416,-0.00404766,-0.00119606,0.08
221297561,-0.00468376,-0.00472537,-0.00125389,0.08
221329478,-0.00771906,-0.0123441,-0.00125893,0.08
221361485,-0.0068154,-0.00733217,-0.000958516,0.08
221391793,-0.00662219,-0.0104664,-0.0008408,0.08
221425514,-0.00778654,-0.00557166,-0.000238498,0.08
221453522,-0.00327054,-0.00472795,-0.000216391,0.08
221485484,-0.00491544,-0.00326325,-4.76018e-05,0.08
221517481,-0.00390698,-0.00298992,-0.000551834,0.08
221547802,-0.0121479,-0.0014956,-0.000105766,0.08
221581483,-0.00860301,0.000331022,-4.84857e-05,0.08
221613496,-0.00937793,-0.00106684,-0.000341124,0.08
221645513,-0.00915186,0.00436574,-0.000309759,0.08
221677474,-0.00951696,0.000231494,-0.000605304,0.08
221704102,-0.0066272,0.00287506,-0.00048363,0.08
221737481,-0.00403543,0.00210308,0.000150029,0.08
221769475,-0.00204935,0.00332356,0.000446623,0.08
221801481,0.000568731,0.00386039,0.000378826,0.08
221833588,0.000251965,0.00281501,0.785398,1.0
221865494,0.00222476,0.00428819,-0.00165824,1.0
221897525,0.00063757,0.00042508,-0.00635948,1.0
221929471,0.00308441,0.00269631,-0.00981142,1.0
221957489,0.00282854,-0.00282611,-0.0128522,1.0
221989485,0.0021226,0.00352531,-0.0159291,1.0
222021478,0.00228928,0.000961975,-0.0184929,1.0
222053519,0.00136008,0.00594884,-0.020581,1.0
222085484,0.000874938,0.00382337,-0.0218672,1.0
222117483,0.00285412,0.00512823,-0.0233558,1.0
222149484,0.00329428,0.000929468,-0.0239798,1.0
222181488,0.000953644,-0.000989644,-0.024524,1.0
222213561,0.00215071,0.00161427,-0.0246037,1.0
222245485,-0.000407928,-0.000637655,-0.0243729,1.0
222275676,0.000815846,0.000946345,-0.02357,1.0
222309488,-0.00169557,-0.00194142,-0.0225988,1.0
222341484,0.000241601,-0.00217831,-0.0208976,1.0
222373487,-0.00204226,-0.00219106,-0.0198312,1.0
222405483,-0.000835979,-0.00236567,-0.0186609,1.0
222431986,-0.00316721,-0.000836319,-0.0172915,1.0
222465484,-0.00152136,-0.000956797,-0.0154283,1.0
222497515,-0.00277829,-0.00126905,-0.0140415,1.0
222909481,-0.0029137,0.00271617,0.000454105,1.0
222941502,-0.00144799,0.00136653,0.000713102,1.0
222973479,0.00046833,0.00119266,0.00113816,1.0
223004035,0.000373365,0.0015376,0.00178358,1.0
223037483,-1.2841e-05,0.00102517,0.00260473,1.0
223069495,0.000575269,0.00248849,0.00299091,1.0
223101483,-0.00118986,0.000596269,0.00362734,1.0
223133485,0.000298139,0.000451075,0.00342077,1.0
223159964,-0.00040166,0.00164639,0.00337219,1.0
223193485,0.00113643,0.00205992,0.00381488,1.0
223225514,-0.000851305,0.00152342,0.00374567,1.0
223257515,0.000882552,0.000898909,0.0040894,1.0
223289481,0.000908771,0.000169222,0.00352731,1.0
223321481,0.00158831,0.000211745,0.00347221,1.0
223353472,0.00214924,-0.000561034,0.00287369,1.0
223385480,-0.000446482,0.000920236,0.00216562,1.0
223413483,0.000130078,-0.00184478,0.00215657,1.0
223445541,-0.696613,0.733457,0.0189256,0.959827
223477480,-0.67645,0.711224,0.0215504,0.910402
223509561,-0.610436,0.643986,0.0231278,0.860023
223541478,-0.513131,0.536996,0.0243856,0.814105
223573485,-0.437464,0.463362,0.0241984,0.772728
223605480,-0.326925,0.350117,0.0233657,0.736891
223637482,-0.254856,0.275856,0.0227018,0.70524
223665515,-0.175083,0.198674,0.020909,0.680865
223697494,-0.112772,0.126283,0.0186297,0.655853
223731875,-0.0585118,0.0689902,0.0157022,0.631883
223761483,-0.0189498,0.0274928,0.0135876,0.615418
223793532,-0.00505878,0.0163799,0.0127265,0.599081
223825481,0.0352436,-0.031818,0.00881641,0.583939
223857494,0.0528942,-0.0527771,0.00682206,0.571385
223887884,0.0717556,-0.0714142,0.00445237,0.559917
223917647,0.0852634,-0.0920309,0.00189372,0.550867
223949479,0.0841525,-0.0879881,0.000186015,0.54201
223981482,0.11144,-0.116362,-0.00239609,0.533494
224013535,0.110888,-0.124427,-0.00454485,0.526456
224043920,0.12128,-0.132318,-0.00646598,0.51987
224077483,0.12239,-0.139686,-0.0081227,0.514282
224109474,0.133606,-0.140466,-0.00988289,0.509025
224141481,0.142468,-0.146586,-0.0112096,0.504223
224169525,0.144457,-0.141263,-0.012419,0.500815
224199681,0.164009,-0.169128,-0.0136326,0.496058
224233483,0.15784,-0.15916,-0.0149329,0.493433
224265471,0.15672,-0.164872,-0.015041,0.490306
224297482,0.156532,-0.157422,-0.0153248,0.487327
224329481,0.153488,-0.155826,-0.0155623,0.484856
224361518,0.155856,-0.159193,-0.0154305,0.482473
224393468,0.147716,-0.152166,-0.0155373,0.480416
224421483,0.151413,-0.163564,-0.0151984,0.478479
224453482,0.141116,-0.152946,-0.0155818,0.477127
224485485,0.143681,-0.152455,-0.0149307,0.475886
224517468,0.140701,-0.144087,-0.01456,0.47473
224549518,0.134246,-0.138098,-0.0132631,0.473574
224581480,0.133059,-0.137054,-0.0124451,0.47279
224613487,0.126479,-0.129817,-0.010965,0.472109
224645485,0.124866,-0.129348,-0.010103,0.471457
224673485,0.121445,-0.126363,-0.00881666,0.471281
224705470,0.121016,-0.12223,-0.00740128,0.470888
224737481,0.119686,-0.113086,-0.0063441,0.470724
224769542,0.119226,-0.116201,-0.00554756,0.470509
224801481,0.115459,-0.106497,-0.00461577,0.469848
224833487,0.107774,-0.104606,-0.00415544,0.469887
224865512,0.113324,-0.10777,-0.00347244,0.470114
224897485,0.104393,-0.100874,-0.00271881,0.470415
224927736,0.108816,-0.0967945,-0.00169139,0.470698
224957516,0.100107,-0.0942976,-0.00124014,0.470956
224989521,0.104085,-0.0928863,-0.000770539,0.471161
225021498,0.104233,-0.0881933,-0.000609126,0.471474
225053483,0.0960009,-0.088485,4.56108e-05,0.471795
225083774,0.0866101,-0.080027,0.000571261,0.472177
225117493,0.0846954,-0.0790949,0.000996793,0.472802
225149581,0.0809665,-0.0788181,0.000960584,0.47302
225177521,0.079833,-0.0727441,0.00108736,0.473241
225209485,0.0705462,-0.0629647,0.00123875,0.473735
225239814,0.0617306,-0.0634571,0.0013067,0.474163
225273480,0.0497327,-0.0544907,0.00186372,0.474385
225305493,0.0443064,-0.04823,0.00223181,0.474656
225337488,0.0457026,-0.0442407,0.00269711,0.475231
225367817,0.0304794,-0.0370135,0.0017901,0.475693
225401478,0.0306506,-0.0369587,0.00175368,0.476438
225433481,0.0297145,-0.035369,0.00155703,0.47689
225465484,0.0273998,-0.0310428,0.00149855,0.477404
225497515,0.0245995,-0.0316017,0.00167567,0.478064
225529539,0.0194216,-0.0250936,0.00121385,0.478775
225561484,0.0221661,-0.0319158,0.00120515,0.479358
225593533,0.0157596,-0.0285044,0.00161967,0.479803
225625492,0.0134914,-0.0258503,0.00119499,0.480377
225655779,0.0174198,-0.0219165,0.00121082,0.480845
225685516,0.0105389,-0.0190603,0.000714008,0.48089
225717484,0.0158138,-0.0182376,0.000247968,0.48125
225749482,0.0127209,-0.0105554,-0.000349999,0.481658
225781534,0.0101276,-0.00994004,-0.000200799,0.482057
225811771,0.00161346,-0.000194278,-0.000548027,0.482311
225845481,-0.00343249,-0.00698031,-0.000479585,0.482883
225877568,-0.00313344,-0.00525612,-0.000258546,0.483145
225905517,-0.0085477,-0.0073663,4.0573e-05,0.483374
225937481,-0.00442467,-0.0078536,-0.000269108,0.483651
225967740,-0.0100918,-0.00462714,-0.000160172,0.484048
226001483,-0.00952768,0.00270698,-9.10447e-05,0.484195
226033481,-0.00572027,0.00486573,-0.000272971,0.484143
226065491,-0.0114886,0.00138928,-0.000699881,0.484453
226097557,-0.00678589,0.00595868,-0.000950525,0.484786
226129481,-0.0142604,0.0112511,-0.00103847,0.484957
226161484,-0.0210685,0.0106441,-0.000542405,0.485223
226193482,-0.0186458,0.0151642,-0.000253623,0.485151
226225483,-0.0198528,0.0158616,-0.000606113,0.485394
226257514,-0.0156684,0.0203196,-0.00149047,0.485415
226289471,-0.0157098,0.0149431,-0.00148164,0.485806
226309484,-0.0222214,0.019919,-0.00123028,0.485786
227793597,3.83972,3.58654,-0.0395752,0.485741
227825482,-3.83972,-1.02426,0.0934235,0.08
227857468,-3.83972,-1.59243,0.387692,0.08
227889531,-3.83972,-1.59587,0.654029,0.08
227921514,-3.83972,-1.47119,0.888281,0.08
227949517,-3.83972,-1.32145,1.05706,0.08
227981481,-3.83972,-1.10208,1.23264,0.08
228013516,-3.83972,-0.879999,1.3668,0.08
228045537,-3.83972,-0.666715,1.46746,0.08
228078486,-3.83972,-0.481259,1.53879,0.08
228109484,-3.44575,-0.337138,1.5843,0.08
228141538,-2.47322,-0.247981,1.60844,0.08
228173508,-1.63369,-0.194576,1.619,0.08
228204031,-0.946044,-0.162143,1.62054,0.08
228233515,-0.483821,-0.140816,1.61893,0.08
228265488,-0.117489,-0.120549,1.61557,0.08
228297485,0.0857963,-0.0995589,1.61086,0.08
228329480,0.155361,-0.0769157,1.60596,0.08
228359737,0.176132,-0.0527498,1.59839,0.08
228393468,0.164471,-0.0349941,1.58797,0.08
228425468,0.139767,-0.0173412,1.57394,0.08
228453515,0.1275,-0.00786119,1.55886,0.08
228485481,0.0805485,-0.00148491,1.53947,0.08
228515707,0.071099,0.00471174,1.51752,0.08
228549514,0.0379179,0.0043884,1.49298,0.08
228581494,0.0153962,0.00362734,1.4648,0.08
228613481,0.00651307,0.00479967,1.43613,0.08
228645486,-0.0113699,-0.000704392,1.40422,0.08
228677582,-0.00725045,0.00276308,1.37109,0.08
228705471,-0.019101,-0.00482296,1.33574,0.08
228737481,-0.0163703,-0.00357194,1.29456,0.08
228769540,-0.0226095,-0.00753354,1.2488,0.08
228801488,-0.0255702,-0.00985217,1.19898,0.08
228833483,-0.0275615,-0.0118814,1.14788,0.08
228865468,-0.0333325,-0.0176615,1.08648,0.08
228897515,-0.03033,-0.0154884,1.02449,0.08
228929483,-0.0360816,-0.0182428,0.957558,0.08
228957497,-0.035081,-0.0171115,0.896578,0.08
228989572,-0.0374429,-0.019306,0.829196,0.08
229021486,-0.0348413,-0.0176442,0.754166,0.08
229053483,-0.0317141,-0.0122133,0.682198,0.08
229085481,-0.0333427,-0.0149011,0.611193,0.08
229117522,-0.0287556,-0.00730453,0.54241,0.08
229149481,-0.0276449,-0.0111202,0.474733,0.08
229181499,-0.0286058,-0.00887212,0.408925,0.08
229209486,-0.0262947,-0.00999437,0.358226,0.08
229243809,-0.0298521,-0.00771941,0.294593,0.08
229273483,-0.0289705,-0.00641794,0.24815,0.08
229305497,-0.0276512,-0.0103934,0.198713,0.08
229337514,-0.0292717,-0.0108814,0.153853,0.08
229367832,-0.028429,-0.0120611,0.112595,0.08
229399702,-0.0307534,-0.0119779,0.0758473,0.08
229433539,-0.0298277,-0.0124903,0.0427399,0.08
229461481,-0.0316152,-0.0117293,0.0169499,0.08
229493483,-0.0319512,-0.0127376,-0.00926052,0.08
229525483,-0.0302935,-0.0122206,-0.0310417,0.08
229555869,-0.0323418,-0.0118065,-0.0499483,0.08
229589518,-0.0291463,-0.0128041,-0.0661796,0.08
229621553,-0.0308594,-0.0122477,-0.0789347,0.08
229653481,-0.0311015,-0.0146909,-0.0889068,0.08
229685473,-0.0319102,-0.0126582,-0.0968843,0.08
229713481,-0.0305259,-0.0158534,-0.101391,0.08
229745468,-0.0328029,-0.0136765,-0.104641,0.08
229777519,-0.028912,-0.0139611,-0.105794,0.08
229809530,-0.0299828,-0.0150786,-0.105622,0.08
229841481,-0.0287373,-0.0134908,-0.103814,0.08
229873548,-0.0281479,-0.0159027,-0.101406,0.08
229905499,-0.0281875,-0.0151769,-0.0978249,0.08
229937480,-0.0282379,-0.0179069,-0.0937366,0.08
229965490,-0.0277954,-0.0204022,-0.0891663,0.08
229997553,-0.0278761,-0.0165896,-0.0831417,0.08
230029554,-0.0283846,-0.021785,-0.0786266,0.08
230061485,-0.0285126,-0.0199545,-0.0722629,0.08
230093471,-0.0290026,-0.023246,-0.0670256,0.08
230125479,-0.0274474,-0.0236903,-0.0609043,0.08
230157545,-0.0276931,-0.0183406,-0.0548514,0.08
230189468,-0.0280441,-0.0235756,-0.0489054,0.08
230217557,-0.0257904,-0.0195257,-0.0442077,0.08
230249487,-0.0282643,-0.0223674,-0.0383448,0.08
230283885,-0.0253746,-0.0158877,-0.0323774,0.08
230313487,-0.0269409,-0.0154378,-0.0274988,0.08
230345511,-0.0289143,-0.0142501,-0.0228488,0.08
230377498,-0.0283793,-0.0136333,-0.0185803,0.08
230409481,-0.0300788,-0.0164136,-0.0145387,0.08
230439787,-0.0310446,-0.0138771,-0.011101,0.08
230469482,-0.0286467,-0.0159439,-0.00851207,0.08
230501471,-0.030644,-0.0142884,-0.00598449,0.08
230533517,-0.0291808,-0.0162592,-0.00323717,0.08
230565510,-0.0291243,-0.0139899,-0.000583209,0.08
