timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
144687033,-4.39888,-0.624994,-0.0734651,0.843624,0.530932,0.0755849,0.0264036,1.0,0.0,0.0,0.0,0
144716608,-4.45602,-0.603221,-0.0685251,0.877156,0.474856,0.0666527,0.0258295,1.0,0.0,0.0,0.0,0
144748634,-4.49913,-0.603893,-0.0518338,0.90959,0.410896,0.0563809,0.0251538,1.0,0.0,0.0,0.0,0
144780638,-4.55685,-0.607971,-0.0614565,0.937582,0.343888,0.0457765,0.0241887,1.0,0.0,0.0,0.0,0
144812607,-4.60903,-0.624773,-0.0703966,0.960757,0.274208,0.0349182,0.023163,1.0,0.0,0.0,0.0,0
144843045,-4.69806,-0.622823,-0.0655613,0.978068,0.205687,0.0242813,0.0220526,1.0,0.0,0.0,0.0,0
144876652,-4.74809,-0.637794,-0.0558132,0.991513,0.127733,0.0123753,0.0207878,1.0,0.0,0.0,0.0,0
144908610,-4.84273,-0.660189,-0.0614911,0.998469,0.0517673,0.000757091,0.0194551,1.0,0.0,0.0,0.0,0
144936627,-4.8496,-0.640848,-0.073532,0.999667,-0.0157524,-0.00936968,0.0181448,1.0,0.0,0.0,0.0,0
144968637,-4.92337,-0.642333,-0.0505391,0.995225,-0.0938363,-0.0211159,0.0165962,1.0,0.0,0.0,0.0,0
144998954,-4.97326,-0.654611,-0.0498686,0.985115,-0.168181,-0.0321887,0.0150653,1.0,0.0,0.0,0.0,0
145032618,-5.03905,-0.640598,-0.0633243,0.967005,-0.250542,-0.0442828,0.0130322,1.0,0.0,0.0,0.0,0
145064778,-5.11041,-0.645164,-0.0740984,0.942945,-0.328087,-0.0556164,0.0110092,1.0,0.0,0.0,0.0,0
145096777,-1.41973,0.245564,-0.0646419,0.923206,-0.379528,-0.0598793,0.00803559,1.0,0.0,0.0,0.0,0
145128749,0.778092,0.233652,-0.0492177,0.926257,-0.372588,-0.0564855,0.00595829,1.0,0.0,0.0,0.0,0
145160743,3.47801,0.693586,-0.06414,0.939115,-0.340118,-0.0486667,0.00382275,1.0,0.0,0.0,0.0,0
145192880,2.8827,0.480207,-0.0624527,0.955738,-0.291366,-0.0407925,0.00252669,1.0,0.0,0.0,0.0,0
145224737,4.03579,0.598131,-0.0553367,0.97194,-0.233165,-0.0310555,0.00120037,1.0,0.0,0.0,0.0,0
145256734,3.15091,0.491006,-0.0317881,0.982933,-0.182374,-0.0241446,0.000418001,1.0,0.0,0.0,0.0,0
145288783,2.72816,0.307304,-0.0323099,0.99125,-0.130912,-0.0168697,-0.000372742,1.0,0.0,0.0,0.0,0
145320723,2.35398,0.377454,-0.0204629,0.995543,-0.0935687,-0.0117873,-0.00110159,1.0,0.0,0.0,0.0,0
145352721,1.51608,0.143307,-0.0403647,0.998002,-0.0625806,-0.00857265,-0.00162062,1.0,0.0,0.0,0.0,0
145380742,1.39929,0.200348,-0.0141351,0.999063,-0.0428434,-0.00589611,-0.00196648,1.0,0.0,0.0,0.0,0
145415250,0.733817,0.0952141,-0.012205,0.999673,-0.0251052,-0.00422376,-0.00224916,1.0,0.0,0.0,0.0,0
145444817,0.840815,0.130017,0.00352627,0.999911,-0.0128605,-0.00250219,-0.00244457,1.0,0.0,0.0,0.0,0
145476748,0.346067,0.0523598,-0.02158,0.999981,-0.00536055,-0.00163176,-0.00262811,1.0,0.0,0.0,0.0,0
145509737,0.316224,0.0236671,0.0102573,0.999994,0.0019919,-0.000691928,-0.00272523,1.0,0.0,0.0,0.0,0
145540776,0.289692,0.0551768,-0.00333313,0.999989,0.00382228,-0.000211235,-0.00281562,1.0,0.0,0.0,0.0,0
145571619,0.057733,-0.00777461,0.00862604,0.999964,0.00805465,9.40623e-05,-0.00274517,1.0,0.0,0.0,0.0,0
145604805,0.204985,0.0431308,0.0174033,0.999956,0.00897132,0.000589016,-0.00266983,1.0,0.0,0.0,0.0,0
145636770,-0.105786,-0.0203203,0.00298349,0.999953,0.00939746,0.000389313,-0.00251973,1.0,0.0,0.0,0.0,0
145665825,0.0929059,0.0115897,0.021523,0.999942,0.0105531,0.000826766,-0.00223475,1.0,0.0,0.0,0.0,0
145696757,0.0855786,0.0503354,0.00686762,0.999945,0.0102352,0.0009655,-0.00208185,1.0,0.0,0.0,0.0,0
145727263,-0.0620184,-0.0174552,-0.0131256,0.999923,0.0121634,0.00150573,-0.00192455,1.0,0.0,0.0,0.0,0
145760742,0.151358,0.0481846,-0.0100139,0.999922,0.0122564,0.00184656,-0.00169273,1.0,0.0,0.0,0.0,0
145792987,-0.104123,-0.0269954,0.0117605,0.999932,0.0114856,0.00153757,-0.00150437,1.0,0.0,0.0,0.0,0
145824734,0.0214893,0.0074804,0.0320396,0.999925,0.012077,0.00172121,-0.0011662,1.0,0.0,0.0,0.0,0
145856728,-0.051194,-0.0294116,0.0192696,0.999941,0.0107911,0.00136077,-0.000871727,1.0,0.0,0.0,0.0,0
145883407,0.0271779,-0.0060914,0.0225537,0.999936,0.0111625,0.00151379,-0.00058369,1.0,0.0,0.0,0.0,0
145916759,-0.0493827,-0.0144752,0.0116847,0.99995,0.00997598,0.00116874,-0.000396922,1.0,0.0,0.0,0.0,0
145948758,-0.0524319,0.00515926,0.0188587,0.999951,0.0097867,0.00118075,-0.000181783,1.0,0.0,0.0,0.0,0
145980736,0.0208689,0.00801278,0.0149271,0.99996,0.00887261,0.000990998,-4.14794e-05,1.0,0.0,0.0,0.0,0
146012770,-0.0654149,0.00777886,0.014298,0.999961,0.0087403,0.000947525,6.17352e-05,1.0,0.0,0.0,0.0,0
146044839,0.0129736,0.00779468,0.00184829,0.999962,0.00863919,0.000959981,0.0001785,1.0,0.0,0.0,0.0,0
146072819,-0.0482679,-0.0287831,0.0148872,0.999968,0.00799569,0.000813517,0.00038292,1.0,0.0,0.0,0.0,0
146108737,-0.022636,-0.0167649,-0.000260908,0.999965,0.0082575,0.000822599,0.000594798,1.0,0.0,0.0,0.0,0
146140765,0.0462538,0.0043115,-0.00618964,0.999967,0.00804422,0.000783148,0.000669713,1.0,0.0,0.0,0.0,0
146168754,-0.0521529,-0.0210096,0.000709529,0.999967,0.00806595,0.000763059,0.000716609,1.0,0.0,0.0,0.0,0
146200812,0.0294106,0.0109453,0.00199238,0.999968,0.00788465,0.000692358,0.000853896,1.0,0.0,0.0,0.0,0
146232736,-0.000719025,-0.00879446,0.0143235,0.99997,0.00768232,0.00062371,0.00110261,1.0,0.0,0.0,0.0,0
146264760,0.003071,0.00744034,0.0212655,0.999969,0.00779073,0.000781623,0.00116565,1.0,0.0,0.0,0.0,0
146296784,0.0308925,0.0109956,0.00542766,0.999969,0.00778649,0.000685754,0.00128932,1.0,0.0,0.0,0.0,0
146328739,-0.00479996,0.0170358,-0.00584398,0.999969,0.00772385,0.000719847,0.00127089,1.0,0.0,0.0,0.0,0
146360736,0.012891,0.00666239,0.0101967,0.999969,0.00777256,0.000742159,0.00122427,1.0,0.0,0.0,0.0,0
146388739,0.00754238,0.0109418,0.0231349,0.999969,0.00774754,0.000727735,0.00132401,1.0,0.0,0.0,0.0,0
146420975,0.00142532,0.00947801,0.0258502,0.99997,0.00762945,0.000729908,0.00139353,1.0,0.0,0.0,0.0,0
146455103,0.00060633,0.0168532,0.00972788,0.999971,0.00745826,0.00072477,0.00145999,1.0,0.0,0.0,0.0,0
146476776,-0.00230386,0.00386298,-0.00534585,0.999971,0.00748762,0.000847649,0.00144605,1.0,0.0,0.0,0.0,0
146516732,-0.00864674,-0.000357507,0.000530442,0.999971,0.007399,0.0007453,0.00142482,1.0,0.0,0.0,0.0,0
146548799,0.0088495,0.00730308,0.000215747,0.99997,0.00754114,0.00060313,0.00141079,1.0,0.0,0.0,0.0,0
146580749,0.0359089,0.00851605,-0.00538762,0.99997,0.00753979,0.000624309,0.00130565,1.0,0.0,0.0,0.0,0
146611196,-0.0165448,0.00239917,-0.00318906,0.999971,0.00752928,0.000678743,0.00118785,1.0,0.0,0.0,0.0,0
146640768,0.0278711,-0.0141332,-0.00385662,0.99997,0.00761253,0.000585229,0.00110483,1.0,0.0,0.0,0.0,0
146672921,-0.00404772,0.00829712,0.00553514,0.999972,0.00742662,0.00059959,0.00103966,1.0,0.0,0.0,0.0,0
146704787,-0.00419471,0.0194058,-0.0150019,0.999971,0.0074964,0.000549562,0.00086133,1.0,0.0,0.0,0.0,0
146736736,0.0147961,-0.00139083,0.0131498,0.999972,0.00742337,0.000633529,0.000838751,1.0,0.0,0.0,0.0,0
146767228,-0.0140451,-0.0129649,0.00380009,0.999973,0.00731711,0.000557118,0.000769877,1.0,0.0,0.0,0.0,0
146800861,3.42854,0.774162,-0.0200257,0.999383,0.0345022,0.0065953,0.000612724,1.0,0.0,0.0,0.0,0
146832734,1.5427,0.277874,-0.0369131,0.996745,0.0790108,0.0160438,0.00013277,1.0,0.0,0.0,0.0,0
146864753,2.74439,0.51488,-0.0365813,0.994007,0.107325,0.0207597,-0.000528349,1.0,0.0,0.0,0.0,0
146893741,0.877477,0.0800812,-0.0190885,0.990692,0.13375,0.025282,-0.00109904,1.0,0.0,0.0,0.0,0
146923111,2.18629,0.365871,-0.0290921,0.986824,0.15919,0.0288897,-0.0017797,1.0,0.0,0.0,0.0,0
146956802,1.00383,0.079469,-0.0379089,0.98334,0.179,0.0315302,-0.00272777,1.0,0.0,0.0,0.0,0
146988722,1.93995,0.336709,-0.0557199,0.976859,0.210676,0.0367401,-0.0035733,1.0,0.0,0.0,0.0,0
147020813,1.78928,0.279938,-0.0612329,0.972036,0.231379,0.0398501,-0.00456493,1.0,0.0,0.0,0.0,0
147052769,0.964962,0.131531,-0.0642155,0.964794,0.259095,0.0448526,-0.0054759,1.0,0.0,0.0,0.0,0
147084739,2.0617,0.375134,-0.0629427,0.958639,0.280393,0.0484396,-0.006667,1.0,0.0,0.0,0.0,0
147116804,1.00592,0.150952,-0.0851961,0.951388,0.303328,0.0528399,-0.00786017,1.0,0.0,0.0,0.0,0
147148766,1.37344,0.265768,-0.0818535,0.943594,0.32597,0.0573508,-0.00920371,1.0,0.0,0.0,0.0,0
147176752,0.697082,0.109584,-0.11093,0.940363,0.334836,0.0590693,-0.0106119,1.0,0.0,0.0,0.0,0
147208760,0.680112,0.147799,-0.104352,0.934249,0.350857,0.0627147,-0.0120492,1.0,0.0,0.0,0.0,0
147240827,0.850701,0.188677,-0.0888617,0.931121,0.358669,0.064716,-0.0134942,1.0,0.0,0.0,0.0,0
147272745,0.107504,0.0052448,-0.108708,0.928488,0.36503,0.0666216,-0.0149867,1.0,0.0,0.0,0.0,0
147304774,0.46804,0.117925,-0.0869533,0.925568,0.371945,0.06862,-0.0164729,1.0,0.0,0.0,0.0,0
147336780,0.10694,0.0139333,-0.116136,0.925204,0.372622,0.0694275,-0.0181769,1.0,0.0,0.0,0.0,0
147368757,0.239003,0.060597,-0.0921564,0.922782,0.378148,0.0713489,-0.0196491,1.0,0.0,0.0,0.0,0
147400771,0.186984,0.066629,-0.107736,0.922774,0.377941,0.0721476,-0.0210734,1.0,0.0,0.0,0.0,0
147428737,-0.00742753,-0.00551226,-0.0940079,0.921623,0.38047,0.0732261,-0.0221864,1.0,0.0,0.0,0.0,0
147460762,0.0140189,0.00629312,-0.0828279,0.922654,0.377822,0.0735098,-0.0235843,1.0,0.0,0.0,0.0,0
147492723,-0.391165,-0.0775475,-0.0821037,0.92341,0.375808,0.0739198,-0.0248691,1.0,0.0,0.0,0.0,0
147524750,-0.0644403,0.00621104,-0.073649,0.924853,0.372212,0.0736985,-0.0259691,1.0,0.0,0.0,0.0,0
147556999,-0.546956,-0.125434,-0.0835174,0.927325,0.366053,0.0731258,-0.0269573,1.0,0.0,0.0,0.0,0
147588734,-0.267607,-0.0453212,-0.0515519,0.928935,0.361933,0.0729233,-0.0276931,1.0,0.0,0.0,0.0,0
147620732,-0.59041,-0.142639,-0.0341752,0.932281,0.353444,0.0715321,-0.0285004,1.0,0.0,0.0,0.0,0
147651436,-0.582052,-0.10264,-0.0285329,0.935157,0.34593,0.0705783,-0.0288567,1.0,0.0,0.0,0.0,0
147680752,-0.687314,-0.155947,-0.0107416,0.938833,0.336164,0.0687869,-0.0292369,1.0,0.0,0.0,0.0,0
147712767,-0.745762,-0.155691,0.00039907,0.942714,0.325499,0.0669363,-0.0293368,1.0,0.0,0.0,0.0,0
147744768,-0.740329,-0.168551,0.0181371,0.946863,0.313694,0.0646843,-0.0293486,1.0,0.0,0.0,0.0,0
147776734,-0.838766,-0.177061,0.0225247,0.951052,0.301294,0.0622746,-0.0290458,1.0,0.0,0.0,0.0,0
147807425,-0.831319,-0.17166,0.0460582,0.954998,0.289112,0.0597287,-0.0287266,1.0,0.0,0.0,0.0,0
147840737,-0.84921,-0.208443,0.0489675,0.959244,0.275355,0.0568844,-0.0282064,1.0,0.0,0.0,0.0,0
147868925,-0.866979,-0.18067,0.0612312,0.962679,0.26369,0.0544209,-0.0275018,1.0,0.0,0.0,0.0,0
147900764,-0.869122,-0.189983,0.072143,0.966519,0.249986,0.0514245,-0.0265153,1.0,0.0,0.0,0.0,0
147932901,-0.889192,-0.192207,0.062574,0.970227,0.235909,0.0485792,-0.0254384,1.0,0.0,0.0,0.0,0
147963271,-0.864949,-0.201889,0.085814,0.973522,0.222633,0.0457616,-0.0243958,1.0,0.0,0.0,0.0,0
147996733,-0.894395,-0.176986,0.0818589,0.977054,0.207423,0.0426325,-0.0228988,1.0,0.0,0.0,0.0,0
148028737,-0.907277,-0.175923,0.0828255,0.980067,0.193468,0.0397203,-0.0214908,1.0,0.0,0.0,0.0,0
148060780,-0.866577,-0.183777,0.102844,0.982947,0.179079,0.036746,-0.019898,1.0,0.0,0.0,0.0,0
148092723,-0.932741,-0.18915,0.11129,0.98557,0.164842,0.0338415,-0.0182803,1.0,0.0,0.0,0.0,0
148124737,-0.891249,-0.190161,0.100588,0.987967,0.150616,0.0309198,-0.016726,1.0,0.0,0.0,0.0,0
148156763,-0.90787,-0.161884,0.0945277,0.990191,0.136032,0.0280862,-0.0151392,1.0,0.0,0.0,0.0,0
148184743,-0.867977,-0.19506,0.101894,0.991867,0.123929,0.0255668,-0.0137091,1.0,0.0,0.0,0.0,0
148216830,-0.906505,-0.161657,0.0875762,0.993672,0.109317,0.0227667,-0.0121134,1.0,0.0,0.0,0.0,0
148248732,-0.892831,-0.175972,0.102319,0.995171,0.0955224,0.0199493,-0.010597,1.0,0.0,0.0,0.0,0
148280747,-0.846536,-0.157498,0.116338,0.996502,0.0812322,0.0174294,-0.00897818,1.0,0.0,0.0,0.0,0
148312843,-0.860504,-0.177311,0.0958481,0.997583,0.0674904,0.0146617,-0.00758891,1.0,0.0,0.0,0.0,0
148344808,-0.803044,-0.180546,0.0927861,0.998457,0.0538878,0.0118909,-0.00624094,1.0,0.0,0.0,0.0,0
148376766,-0.691898,-0.147407,0.0677519,0.999071,0.0417947,0.00923305,-0.00502421,1.0,0.0,0.0,0.0,0
148408767,-0.589708,-0.169814,0.0806593,0.999471,0.0315768,0.00664976,-0.00412129,1.0,0.0,0.0,0.0,0
148436965,-0.4426,-0.0909351,0.0386005,0.999683,0.0243912,0.00523919,-0.00344449,1.0,0.0,0.0,0.0,0
148468783,-0.362154,-0.0854583,0.0589285,0.99983,0.0179251,0.00336085,-0.00279289,1.0,0.0,0.0,0.0,0
148500740,-0.226982,-0.0636847,0.0228205,0.999901,0.0136126,0.00267865,-0.00233224,1.0,0.0,0.0,0.0,0
148532737,-0.184158,-0.0102708,0.0136273,0.999947,0.010005,0.00159564,-0.00197101,1.0,0.0,0.0,0.0,0
148564868,-0.102029,-0.10844,0.0112766,0.999967,0.00783702,0.000970979,-0.00171453,1.0,0.0,0.0,0.0,0
148596851,-0.068511,0.0112581,0.00942962,0.999979,0.00622913,0.000801552,-0.00163339,1.0,0.0,0.0,0.0,0
148628843,-0.0634474,-0.0156687,0.00628376,0.999985,0.00519591,0.000231039,-0.00140588,1.0,0.0,0.0,0.0,0
148656737,-0.0261333,-0.00641064,0.00329731,0.999987,0.00482727,0.000392964,-0.00143836,1.0,0.0,0.0,0.0,0
148691212,0.021527,0.0261301,-0.00378942,0.999991,0.00413854,-6.29357e-05,-0.00134028,1.0,0.0,0.0,0.0,0
148720760,-0.0359493,-0.0319995,-0.0138668,0.999991,0.00408385,-1.05988e-06,-0.0014452,1.0,0.0,0.0,0.0,0
148752735,0.0254976,0.0513613,-0.0113154,0.999992,0.0037079,-0.000178339,-0.00160501,1.0,0.0,0.0,0.0,0
148784852,-0.0134394,-0.038972,-0.0219199,0.999991,0.00389735,-7.98608e-05,-0.00183034,1.0,0.0,0.0,0.0,0
148816773,0.0475143,0.0396619,-0.0261929,0.99999,0.00395092,0.000315652,-0.00200758,1.0,0.0,0.0,0.0,0
148847074,-0.0153035,0.0144023,-0.0273085,0.99999,0.00382523,0.00019263,-0.00217293,1.0,0.0,0.0,0.0,0
148880747,-0.00140052,-0.00353176,-0.0183533,0.999988,0.00425258,0.000442015,-0.00247527,1.0,0.0,0.0,0.0,0
148908733,-0.0401811,-0.00659923,-0.0176139,0.999989,0.00388336,0.000337179,-0.00272072,1.0,0.0,0.0,0.0,0
148940769,-0.0275913,0.00407572,-0.0265055,0.999986,0.0041276,0.000506754,-0.0031362,1.0,0.0,0.0,0.0,0
148972907,0.0344342,0.0264589,-0.0345858,0.999986,0.00391558,0.000571614,-0.00353159,1.0,0.0,0.0,0.0,0
149003338,-0.0488452,-0.000951628,-0.0164447,0.999983,0.00418377,0.000559725,-0.00389159,1.0,0.0,0.0,0.0,0
149036750,0.0481975,0.0193427,-0.0191243,0.999982,0.00410285,0.000751139,-0.00424888,1.0,0.0,0.0,0.0,0
149068771,-0.029458,-0.00323225,-0.0224772,0.999982,0.00393824,0.000813186,-0.00450356,1.0,0.0,0.0,0.0,0
149100747,0.0100092,0.0152621,-0.0318653,0.999978,0.00440131,0.000860666,-0.00482686,1.0,0.0,0.0,0.0,0
149128789,0.00513468,-0.0188291,-0.0328491,0.999978,0.00412233,0.000828239,-0.00510859,1.0,0.0,0.0,0.0,0
149159071,-0.0238414,-0.00176971,-0.0202238,0.999976,0.00429409,0.000864166,-0.00546109,1.0,0.0,0.0,0.0,0
149192957,0.0443411,4.60451e-05,-0.0185033,0.999974,0.00434196,0.000716508,-0.00578145,1.0,0.0,0.0,0.0,0
149224776,-0.0266566,-0.0127663,-0.0190812,0.999972,0.00449626,0.000626238,-0.00597244,1.0,0.0,0.0,0.0,0
149256733,0.00678005,0.0136364,-0.0113871,0.99997,0.00467728,0.000615746,-0.00618845,1.0,0.0,0.0,0.0,0
149288746,-0.0295862,-0.0225476,0.00951447,0.99997,0.00443652,0.000523226,-0.00636081,1.0,0.0,0.0,0.0,0
149320771,-0.0140211,0.00949241,-0.00253562,0.999969,0.00443613,0.000484953,-0.00654635,1.0,0.0,0.0,0.0,0
149352872,0.00536967,-0.00124802,-0.00839653,0.999968,0.0042095,0.000402913,-0.006762,1.0,0.0,0.0,0.0,0
149384769,-0.027471,0.0185721,-0.0136442,0.999968,0.00408696,0.000518776,-0.00686875,1.0,0.0,0.0,0.0,0
149416770,-0.00944669,0.011881,-0.018651,0.999968,0.00391161,0.000373154,-0.00704296,1.0,0.0,0.0,0.0,0
149445737,-0.0171512,0.000214008,-0.00133372,0.999967,0.00386749,0.000552281,-0.00707327,1.0,0.0,0.0,0.0,0
149477753,0.0140905,0.0156675,0.00228841,0.999967,0.00384342,0.00044761,-0.00714232,1.0,0.0,0.0,0.0,0
149508733,-0.00828258,0.00388105,0.00334004,0.999967,0.00373086,0.000548174,-0.00713815,1.0,0.0,0.0,0.0,0
149540759,-0.019956,-0.00163239,-0.00629572,0.999966,0.00379095,0.000704508,-0.00727143,1.0,0.0,0.0,0.0,0
149572813,-0.0263806,-0.0107603,-0.00282714,0.999965,0.00366331,0.000760136,-0.00743863,1.0,0.0,0.0,0.0,0
149604771,-0.00195856,0.000274999,-0.00424583,0.999965,0.00379493,0.000819841,-0.00737236,1.0,0.0,0.0,0.0,0
149636722,0.0112873,-0.0136972,0.00282135,0.999967,0.00377511,0.000640233,-0.00723623,1.0,0.0,0.0,0.0,0
149664752,-0.00914331,0.00987384,-0.00602299,0.999965,0.00386087,0.000835641,-0.00734428,1.0,0.0,0.0,0.0,0
149696746,-0.00741194,-0.00983954,-0.010818,0.999966,0.0037563,0.000719872,-0.00727356,1.0,0.0,0.0,0.0,0
149731332,-0.0157849,-0.00507483,0.000469453,0.999966,0.00369904,0.000842221,-0.00729067,1.0,0.0,0.0,0.0,0
149760735,0.00622625,0.0192465,-0.00450533,0.999966,0.00387203,0.000644904,-0.00725301,1.0,0.0,0.0,0.0,0
149793737,-0.0127175,-0.0276913,0.00572061,0.999968,0.0036451,0.000862332,-0.00709138,1.0,0.0,0.0,0.0,0
149824821,-0.0240371,0.0133589,0.00972194,0.999968,0.0036355,0.000791336,-0.00704632,1.0,0.0,0.0,0.0,0
149856735,0.000272686,-0.0329347,0.00705482,0.999969,0.00348214,0.000589332,-0.00701642,1.0,0.0,0.0,0.0,0
149887183,-0.0108172,0.0144381,0.0235497,0.99997,0.00329578,0.000776049,-0.00702231,1.0,0.0,0.0,0.0,0
149916735,-0.0129968,0.00936687,0.0104037,0.99997,0.0033195,0.000571428,-0.00704752,1.0,0.0,0.0,0.0,0
149948916,-0.00238811,-0.0188494,-0.028767,0.99997,0.00314865,0.000756332,-0.00709532,1.0,0.0,0.0,0.0,0
149980786,-0.0173924,0.00741906,-0.0277328,0.999968,0.00317543,0.000465685,-0.00738543,1.0,0.0,0.0,0.0,0
150012737,-0.0307972,-0.0393951,-0.112152,0.999959,0.00283223,5.99162e-05,-0.00856758,1.0,0.0,0.0,0.0,0
150043663,-0.0325202,-0.0181128,-0.181194,0.99994,0.00243098,-0.00023662,-0.0106831,1.0,0.0,0.0,0.0,0
150076779,-0.0252724,-0.0206054,-0.256332,0.999893,0.00210641,-0.000820523,-0.0144384,1.0,0.0,0.0,0.0,0
150108736,-0.0464712,-0.020732,-0.400537,0.999797,0.00176389,-0.00114242,-0.0200492,1.0,0.0,0.0,0.0,0
150140734,-0.0663433,-0.0129636,-0.520918,0.999621,0.00126529,-0.00141785,-0.0274805,1.0,0.0,0.0,0.0,0
150168849,-0.0195284,-0.0300883,-0.632913,0.999368,0.000980526,-0.00172,-0.0355036,1.0,0.0,0.0,0.0,0
150199355,-0.0400806,-0.0374877,-0.721114,0.998948,0.000311638,-0.00202147,-0.045819,1.0,0.0,0.0,0.0,0
150232757,-0.0359383,-0.0385211,-0.860399,0.998248,7.54813e-05,-0.00254816,-0.0591217,1.0,0.0,0.0,0.0,0
150264780,-0.037205,-0.0258977,-0.982087,0.997269,-0.000555834,-0.00272042,-0.0738001,1.0,0.0,0.0,0.0,0
150297841,-0.0577392,-0.00681424,-1.10805,0.995844,-0.000973372,-0.00312687,-0.0910151,1.0,0.0,0.0,0.0,0
150328775,-0.0407483,-0.0374158,-1.22314,0.994037,-0.00136533,-0.003495,-0.108983,1.0,0.0,0.0,0.0,0
150360797,-0.0667319,-0.0081672,-1.35127,0.991551,-0.00189682,-0.00363049,-0.12965,1.0,0.0,0.0,0.0,0
150392817,-0.0534966,-0.0146431,-1.46701,0.98836,-0.00241995,-0.00390178,-0.152066,1.0,0.0,0.0,0.0,0
150420741,-0.0231617,-0.0126371,-1.59366,0.984875,-0.0028426,-0.00395187,-0.173197,1.0,0.0,0.0,0.0,0
150452749,-0.036748,-0.00151827,-1.70516,0.979949,-0.00330633,-0.00404608,-0.199182,1.0,0.0,0.0,0.0,0
150484836,-0.0567543,-0.00648227,-1.82615,0.973872,-0.00372071,-0.0042736,-0.227027,1.0,0.0,0.0,0.0,0
150517879,-0.00620233,-0.0311286,-1.93555,0.966353,-0.00411741,-0.00443145,-0.25715,1.0,0.0,0.0,0.0,0
150548726,0.0187468,0.0324945,-1.98257,0.958087,-0.00428068,-0.00443632,-0.286411,1.0,0.0,0.0,0.0,0
150580783,0.0281068,0.0526319,-1.9693,0.948546,-0.00285165,-0.00372417,-0.316605,1.0,0.0,0.0,0.0,0
150612893,0.0768732,0.0839427,-1.91152,0.938176,-0.00197984,-0.00317073,-0.346137,1.0,0.0,0.0,0.0,0
150644739,0.0432314,0.0268891,-1.82569,0.927423,-0.000778284,-0.00261387,-0.374003,1.0,0.0,0.0,0.0,0
150672746,0.0853187,0.0555772,-1.73362,0.917881,0.000512454,-0.00229176,-0.396849,1.0,0.0,0.0,0.0,0
150704912,0.0438826,0.0286276,-1.61915,0.906987,0.00148175,-0.00208824,-0.42115,1.0,0.0,0.0,0.0,0
150736773,0.0400698,0.0266453,-1.49444,0.896279,0.00246091,-0.00190621,-0.44348,1.0,0.0,0.0,0.0,0
150771238,0.0431819,0.0105727,-1.36455,0.88508,0.00297982,-0.00193959,-0.465425,1.0,0.0,0.0,0.0,0
150800883,-0.00708469,-0.0224426,-1.27936,0.875832,0.00356239,-0.0019585,-0.4826,1.0,0.0,0.0,0.0,0
150832762,0.0252098,0.0210739,-1.1599,0.866425,0.00384182,-0.00204767,-0.499288,1.0,0.0,0.0,0.0,0
150864763,0.00199168,-0.0236778,-1.04018,0.857563,0.00422556,-0.00229817,-0.514356,1.0,0.0,0.0,0.0,0
150896911,0.00697414,-0.0090188,-0.917584,0.849517,0.00453102,-0.00243118,-0.527536,1.0,0.0,0.0,0.0,0
150927524,0.0374091,-0.000237171,-0.794206,0.842535,0.00462256,-0.00265434,-0.538615,1.0,0.0,0.0,0.0,0
150956760,0.0268216,-0.000672664,-0.693689,0.836611,0.00478881,-0.00283697,-0.54777,1.0,0.0,0.0,0.0,0
150988775,0.0255287,-0.00293757,-0.577617,0.831039,0.00477653,-0.00293666,-0.556187,1.0,0.0,0.0,0.0,0
151020814,0.00353743,-0.0388728,-0.456168,0.826423,0.00493241,-0.00302496,-0.56302,1.0,0.0,0.0,0.0,0
151052831,0.0122312,-0.0252269,-0.345418,0.82281,0.00490138,-0.00327448,-0.568286,1.0,0.0,0.0,0.0,0
151083434,0.0191829,-0.0367066,-0.220176,0.820393,0.00504469,-0.00345591,-0.571767,1.0,0.0,0.0,0.0,0
151116738,0.0248117,-0.00134987,-0.100897,0.818845,0.00503723,-0.00364646,-0.573981,1.0,0.0,0.0,0.0,0
151148731,-0.0140462,-0.056285,0.0149236,0.818515,0.00494842,-0.00381836,-0.574451,1.0,0.0,0.0,0.0,0
151176743,0.0162366,0.0003625,0.126455,0.81909,0.00479606,-0.00400049,-0.573632,1.0,0.0,0.0,0.0,0
151208758,0.0322488,0.00488388,0.260567,0.820856,0.00545998,-0.00417567,-0.571093,1.0,0.0,0.0,0.0,0
151239533,0.159655,0.164644,0.350252,0.82354,0.007363,-0.0040507,-0.567195,1.0,0.0,0.0,0.0,0
151272739,0.19213,0.138038,0.480935,0.827635,0.0110351,-0.00351477,-0.561147,1.0,0.0,0.0,0.0,0
151305743,0.259742,0.256663,0.647491,0.832907,0.0164694,-0.00270582,-0.553161,1.0,0.0,0.0,0.0,0
151336790,0.285904,0.265909,0.791472,0.839027,0.0218978,-0.00190153,-0.543646,1.0,0.0,0.0,0.0,0
151368746,0.23977,0.264019,0.951363,0.846456,0.0282678,-0.000686271,-0.531707,1.0,0.0,0.0,0.0,0
151400735,0.309157,0.322896,1.1209,0.855067,0.0346278,0.000425553,-0.51736,1.0,0.0,0.0,0.0,0
151432777,0.242403,0.287439,1.28288,0.864732,0.0405319,0.00173525,-0.500593,1.0,0.0,0.0,0.0,0
151460755,0.269001,0.331505,1.43383,0.873985,0.0462453,0.00301467,-0.483738,1.0,0.0,0.0,0.0,0
