timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
249958753,0.163518,0.0109107,-0.0075837,0.997923,-0.0636481,-0.00992019,-0.000369944,1.0,0.0,0.0,0.0,0
250058791,-0.0179636,0.0279178,-0.00400794,0.998203,-0.0591125,-0.00981477,-0.000589655,1.0,0.0,0.0,0.0,0
250162739,0.0343266,0.0454956,0.00887811,0.99843,-0.0552159,-0.00945526,-0.000590642,1.0,0.0,0.0,0.0,0
250262748,0.0280758,0.0490726,0.000241547,0.998717,-0.0498088,-0.00911181,-0.000533497,1.0,0.0,0.0,0.0,0
250361668,0.0673128,0.0359018,0.032248,0.999027,-0.0432417,-0.00861315,-0.000316255,1.0,0.0,0.0,0.0,0
250465445,0.0893386,0.0292527,0.00493923,0.999269,-0.0373852,-0.00802026,-0.00033575,1.0,0.0,0.0,0.0,0
250566793,0.114693,-0.00551203,0.00932295,0.999479,-0.0312866,-0.00791655,-0.000355785,1.0,0.0,0.0,0.0,0
250666809,0.0968446,-0.0139124,-0.00248408,0.999648,-0.0255344,-0.00722751,-0.000121633,1.0,0.0,0.0,0.0,0
250770798,0.120143,0.0163077,-0.00177999,0.99979,-0.0195175,-0.00628713,-9.81682e-05,1.0,0.0,0.0,0.0,0
250870741,0.115698,0.0216498,-0.00688087,0.999878,-0.0146094,-0.00560442,0.000173549,1.0,0.0,0.0,0.0,0
250974736,0.0967824,0.00638795,-0.000864123,0.999942,-0.00951044,-0.00512571,0.000301744,1.0,0.0,0.0,0.0,0
251074740,0.0873286,-0.0216711,0.0103584,0.999978,-0.00466985,-0.00460547,0.000526336,1.0,0.0,0.0,0.0,0
251174770,0.0462037,0.0170789,0.0194097,0.999993,-0.000104774,-0.00375066,0.00071266,1.0,0.0,0.0,0.0,0
251278738,0.0666378,0.0186102,0.0198265,0.999987,0.00393585,-0.00304256,0.0009553,1.0,0.0,0.0,0.0,0
251378739,0.0845171,0.0357004,0.00504915,0.999969,0.0075114,-0.00221154,0.000765975,1.0,0.0,0.0,0.0,0
251478738,0.0798519,0.0136511,-0.00602237,0.999939,0.0109269,-0.00161907,0.000623992,1.0,0.0,0.0,0.0,0
251581766,0.0399132,-0.0152204,-0.000688121,0.999901,0.0140718,-0.000588756,0.00080586,1.0,0.0,0.0,0.0,0
251682744,0.047058,0.0141792,-0.00404864,0.999866,0.0163561,2.469e-05,0.000601247,1.0,0.0,0.0,0.0,0
251782734,0.0415813,0.00172771,-0.0105881,0.999829,0.0184812,0.00062716,0.000556058,1.0,0.0,0.0,0.0,0
251886736,0.00821202,0.0135059,0.0093171,0.99979,0.0204773,0.000980001,0.000454752,1.0,0.0,0.0,0.0,0
251986721,0.0410438,-0.0108986,-0.0104025,0.999757,0.022011,0.00150101,0.000400435,1.0,0.0,0.0,0.0,0
252090736,0.0254071,0.0119943,-0.0144807,0.999726,0.0233133,0.00204498,0.000345622,1.0,0.0,0.0,0.0,0
252191933,0.0136095,0.00373889,-0.00541032,0.999695,0.0246112,0.00226758,0.000132557,1.0,0.0,0.0,0.0,0
252290761,0.0194479,0.0196707,-0.00698561,0.999661,0.0259104,0.00272942,4.60357e-05,1.0,0.0,0.0,0.0,0
252394858,0.0393944,0.00347585,-0.00141891,0.999632,0.0269634,0.0028868,-4.84805e-06,1.0,0.0,0.0,0.0,0
252492828,0.00988127,-0.0041939,0.00226273,0.999603,0.0280034,0.00323081,-0.000212346,1.0,0.0,0.0,0.0,0
252596971,0.0187144,0.0123619,-0.0122746,0.999566,0.0292106,0.00374238,-0.000298722,1.0,0.0,0.0,0.0,0
252698724,0.023351,0.00245767,-0.00104304,0.999528,0.0304441,0.00405541,-0.000353723,1.0,0.0,0.0,0.0,0
252801787,0.019771,0.00327446,0.00494261,0.999487,0.0317005,0.0044696,-0.000303129,1.0,0.0,0.0,0.0,0
252901783,0.0136281,0.0196455,0.005219,0.999451,0.0327948,0.00479657,-0.000293421,1.0,0.0,0.0,0.0,0
253001755,0.0486265,0.000144795,-0.0175602,0.999408,0.0340143,0.00520933,-0.000313536,1.0,0.0,0.0,0.0,0
253105795,0.0404282,0.0031089,0.0115073,0.999363,0.0352495,0.00550929,-0.000201126,1.0,0.0,0.0,0.0,0
253205729,0.0151316,0.00971023,-0.00489907,0.999325,0.0362768,0.00576468,-0.000515745,1.0,0.0,0.0,0.0,0
253305719,0.00701627,0.0137255,0.0151945,0.999283,0.0373663,0.00614569,-0.00046167,1.0,0.0,0.0,0.0,0
253409727,0.00938342,0.00997807,-0.00670383,0.999234,0.0385695,0.006545,-0.000608887,1.0,0.0,0.0,0.0,0
253509766,0.028548,0.000347269,-0.0173412,0.999187,0.0397268,0.00678311,-0.000785349,1.0,0.0,0.0,0.0,0
253613722,0.0339283,0.00459517,0.0109615,0.999132,0.0410084,0.00726344,-0.000837259,1.0,0.0,0.0,0.0,0
253712233,0.0402973,0.0123092,-0.0311716,0.999078,0.0422627,0.00746602,-0.000971542,1.0,0.0,0.0,0.0,0
253813745,-0.000944635,0.0102061,-0.0144618,0.999033,0.0432868,0.00767379,-0.00119098,1.0,0.0,0.0,0.0,0
253917727,0.0157003,0.00850253,-0.00317129,0.998974,0.044562,0.00800624,-0.00128943,1.0,0.0,0.0,0.0,0
254017767,0.0164775,0.00934327,-0.00640113,0.998923,0.0456257,0.00827905,-0.00134427,1.0,0.0,0.0,0.0,0
254117723,0.0126068,0.0139521,0.00649935,0.998871,0.0466905,0.00863676,-0.00151341,1.0,0.0,0.0,0.0,0
254221768,0.0160252,0.00788491,-0.00514959,0.998812,0.0478418,0.00905812,-0.0017894,1.0,0.0,0.0,0.0,0
254321735,-0.044831,-0.00387379,-0.0122089,0.998758,0.0488779,0.00948559,-0.00192573,1.0,0.0,0.0,0.0,0
254425758,-0.317064,-0.0632727,0.00243812,0.999667,0.0252305,0.00515149,-0.00174459,1.0,0.0,0.0,0.0,0
254525772,-0.273067,-0.0814364,-0.00720366,0.999968,0.00757093,0.00186001,-0.00159529,1.0,0.0,0.0,0.0,0
254623869,-0.164837,-0.0598734,0.0256298,0.999998,0.0016859,0.000833673,-0.00121698,1.0,0.0,0.0,0.0,0
254727923,-0.00849273,-0.0168748,0.00459789,0.999997,0.00198724,0.00141125,-0.000886297,1.0,0.0,0.0,0.0,0
254831847,-0.0270369,-0.0259786,0.0155936,0.999999,0.000983342,0.000896374,-0.00030823,1.0,0.0,0.0,0.0,0
254932749,-0.0018886,-0.00467997,-0.00759268,0.999999,0.000610634,0.000874129,-2.98927e-05,1.0,0.0,0.0,0.0,0
255032890,0.0362693,-0.00586325,0.00366982,1.0,0.000125052,0.000507887,0.000219645,1.0,0.0,0.0,0.0,0
255132811,0.00808655,-0.0130335,0.000127766,1.0,-0.000135482,0.000224543,0.000580294,1.0,0.0,0.0,0.0,0
255236745,0.00480821,-0.0255326,0.0192699,1.0,-0.000207429,2.12e-05,0.000616754,1.0,0.0,0.0,0.0,0
255336742,-0.0124059,-0.021143,0.00456476,1.0,-7.81109e-05,2.15834e-05,0.000722553,1.0,0.0,0.0,0.0,0
255440739,-0.00661142,-0.0361871,-0.0106244,1.0,-0.000241175,-6.21034e-05,0.000643283,1.0,0.0,0.0,0.0,0
255540775,-0.0280311,0.0201028,-0.000917623,1.0,1.97096e-05,0.00024056,0.000462277,1.0,0.0,0.0,0.0,0
255640792,-0.0141376,-0.000305864,0.00614672,1.0,0.000134774,0.000312552,0.000482037,1.0,0.0,0.0,0.0,0
255744742,0.00142231,0.00987291,-0.000814583,1.0,-0.000185301,0.000208521,0.000357488,1.0,0.0,0.0,0.0,0
255844744,0.0148119,0.0350846,0.0118382,1.0,4.0211e-05,0.000193613,0.000413935,1.0,0.0,0.0,0.0,0
255944742,0.0173427,0.00326181,0.00958095,1.0,0.000229004,9.24083e-05,0.000324573,1.0,0.0,0.0,0.0,0
256048785,-0.0270357,0.00813981,-0.0191288,1.0,0.000137102,0.000171679,0.000302396,1.0,0.0,0.0,0.0,0
256148761,0.162592,0.0885421,-0.0023897,0.999999,0.00130741,0.000544147,0.000177468,1.0,0.0,0.0,0.0,0
256252747,0.172385,0.0664596,0.00526155,0.999932,0.0104364,0.00521274,8.1493e-05,1.0,0.0,0.0,0.0,0
256352757,0.0835646,0.0507645,-0.000321657,0.999827,0.0164302,0.00869387,-2.55811e-05,1.0,0.0,0.0,0.0,0
256452746,0.881928,0.514128,-0.00324,0.999486,0.028173,0.0153271,6.49143e-05,1.0,0.0,0.0,0.0,0
256556808,0.811993,0.493159,-0.0250303,0.99652,0.0722708,0.0415132,-0.000951116,1.0,0.0,0.0,0.0,0
256656756,0.0778003,0.0801917,-0.0382131,0.994165,0.0926954,0.0551269,-0.00193087,1.0,0.0,0.0,0.0,0
256754922,-0.643123,-0.369058,-0.0116488,0.995972,0.0765429,0.046626,-0.00282867,1.0,0.0,0.0,0.0,0
256858949,-0.595657,-0.34051,0.00494585,0.998621,0.0444558,0.0277739,-0.0028059,1.0,0.0,0.0,0.0,0
256960750,-0.284121,-0.146482,-0.0023381,0.999633,0.0224787,0.0149661,-0.00238071,1.0,0.0,0.0,0.0,0
257064832,-0.118011,-0.0638892,0.0161901,0.999919,0.0100331,0.00754691,-0.00195395,1.0,0.0,0.0,0.0,0
257164801,-0.0534879,-0.0477418,0.000300149,0.999977,0.00494977,0.00428233,-0.00156053,1.0,0.0,0.0,0.0,0
257263898,-0.0642663,-0.0618214,0.0128114,0.999992,0.00254863,0.00282212,-0.00104146,1.0,0.0,0.0,0.0,0
257367882,-0.0498026,-0.0390051,0.0107007,0.999997,0.00117552,0.00218999,-0.000551,1.0,0.0,0.0,0.0,0
257467776,-0.068607,-0.00183695,-0.0192749,0.999998,0.000370494,0.00179587,-7.05661e-05,1.0,0.0,0.0,0.0,0
257571744,-0.054477,-0.0179539,0.0194486,0.999999,-0.00110407,0.00129378,0.000195505,1.0,0.0,0.0,0.0,0
257671775,-0.0297628,0.00131887,-0.013893,0.999996,-0.00257867,0.000531018,0.000272973,1.0,0.0,0.0,0.0,0
257771868,-0.0286447,-0.00349105,0.0020666,0.999992,-0.00400702,0.000251691,0.000544292,1.0,0.0,0.0,0.0,0
257875785,-0.0267765,-0.036546,-0.00204364,0.999985,-0.00549642,-0.00019813,0.000585269,1.0,0.0,0.0,0.0,0
257975736,-0.0511841,-0.0171652,-0.0143821,0.999976,-0.00686481,-0.000810037,0.00055569,1.0,0.0,0.0,0.0,0
258079784,-0.0180951,-0.00909083,0.011111,0.999969,-0.00771502,-0.00158572,0.000490556,1.0,0.0,0.0,0.0,0
258179858,0.0184652,-0.0248061,0.00219994,0.999963,-0.00840933,-0.0015227,0.00044642,1.0,0.0,0.0,0.0,0
258279734,0.0174983,-0.0236238,0.0143034,0.999957,-0.00911255,-0.00171561,0.000401902,1.0,0.0,0.0,0.0,0
258383738,0.00979372,-0.0159281,-0.0012064,0.999953,-0.00935892,-0.00242815,0.000547874,1.0,0.0,0.0,0.0,0
258483747,-0.052112,0.0493752,0.0106852,0.999949,-0.00978052,-0.00258341,0.000398343,1.0,0.0,0.0,0.0,0
258583768,-0.0285555,0.0318233,-0.00884838,0.999942,-0.0104478,-0.00252469,0.000375687,1.0,0.0,0.0,0.0,0
258687800,-0.00434054,-0.00147718,-0.00157436,0.999941,-0.0105341,-0.00276583,0.000101471,1.0,0.0,0.0,0.0,0
258787820,0.0331756,-0.0288408,-0.00640919,0.999943,-0.010262,-0.00287323,0.000166297,1.0,0.0,0.0,0.0,0
258891756,0.018079,-0.00972073,-0.00929423,0.99994,-0.0104708,-0.00311942,0.000243927,1.0,0.0,0.0,0.0,0
258990332,0.0319733,0.00020747,-0.000454651,0.999939,-0.0105038,-0.00332783,0.0001657,1.0,0.0,0.0,0.0,0
259094110,0.0267148,-0.00639877,-0.00463485,0.999944,-0.00994722,-0.00374106,3.5064e-05,1.0,0.0,0.0,0.0,0
259195816,-0.00306446,-0.00228557,0.000458267,0.99995,-0.00928607,-0.00382663,0.00021248,1.0,0.0,0.0,0.0,0
259295754,-0.0217583,0.0579437,-0.0049878,0.999956,-0.00855873,-0.00388,0.000422552,1.0,0.0,0.0,0.0,0
259395735,0.0104032,0.0175727,0.00731796,0.999962,-0.00777345,-0.00391336,0.000412266,1.0,0.0,0.0,0.0,0
259499748,0.0403047,0.0126744,-0.00338073,0.99997,-0.00669946,-0.00392878,0.000235021,1.0,0.0,0.0,0.0,0
259599749,0.0754722,-0.0240349,0.00618437,0.999974,-0.00626194,-0.0036787,0.000128237,1.0,0.0,0.0,0.0,0
259703759,0.0224765,-0.00318198,0.0162007,0.999974,-0.00638342,-0.00322966,1.72013e-05,1.0,0.0,0.0,0.0,0
259803734,-0.0174589,-0.00589594,0.00389799,0.999976,-0.00631959,-0.0029908,0.000127369,1.0,0.0,0.0,0.0,0
259906730,0.0480125,-0.0014547,0.00128051,0.999987,-0.00467118,-0.00205417,0.000194311,1.0,0.0,0.0,0.0,0
260006726,-0.00150088,0.0179638,-0.0119725,0.999998,-0.002083,-0.000789195,0.000158952,1.0,0.0,0.0,0.0,0
260106761,0.00155319,0.0173008,-0.00756265,1.0,-0.000803843,-0.000253376,2.48378e-05,1.0,0.0,0.0,0.0,0
260210741,0.00177669,-0.0204753,0.00357982,1.0,-0.000238276,-0.00014612,0.000163022,1.0,0.0,0.0,0.0,0
260310744,0.0375667,0.000219751,-0.00725157,1.0,-0.000261132,-0.000199528,0.000211878,1.0,0.0,0.0,0.0,0
260410739,0.0260265,-0.00840363,-0.00234921,1.0,5.60504e-05,4.59764e-05,0.00028938,1.0,0.0,0.0,0.0,0
260515781,0.0112192,0.0192764,-0.0123892,1.0,0.000188937,0.000124524,8.12737e-05,1.0,0.0,0.0,0.0,0
260614725,0.00575206,-0.00406949,0.0026962,1.0,0.000184484,5.47264e-05,-4.07445e-05,1.0,0.0,0.0,0.0,0
260718732,0.015836,-0.0160962,-0.0105063,1.0,0.000160962,-0.000206302,-0.000178604,1.0,0.0,0.0,0.0,0
260818748,0.0267293,-0.0278413,-0.013992,1.0,0.000339444,-0.000261292,-0.000191578,1.0,0.0,0.0,0.0,0
260918745,0.0205998,-0.0202042,0.00238317,1.0,0.000124877,-7.01621e-05,-1.42083e-05,1.0,0.0,0.0,0.0,0
261022926,-0.00807886,-0.00755815,0.0200087,1.0,0.000148821,-0.000165596,0.000286178,1.0,0.0,0.0,0.0,0
261121420,-0.0072509,-0.0250658,0.00114398,1.0,5.48654e-05,6.17622e-05,0.000273105,1.0,0.0,0.0,0.0,0
261225185,-0.0190265,-0.0041105,0.000102224,1.0,0.000217216,8.84887e-05,0.000505228,1.0,0.0,0.0,0.0,0
261326779,0.0149599,0.0294277,0.0327844,1.0,0.000246163,0.000284593,0.00066479,1.0,0.0,0.0,0.0,0
261426757,0.0115748,0.027846,0.00246752,1.0,-0.000432109,-0.000523951,0.000570272,1.0,0.0,0.0,0.0,0
261530737,0.0251237,0.0219477,-0.00130358,1.0,-0.000296443,-0.000569029,0.000663259,1.0,0.0,0.0,0.0,0
261630805,0.00858197,0.00645729,0.00812719,1.0,-8.01481e-05,-0.000551634,0.000567857,1.0,0.0,0.0,0.0,0
261730745,-0.00216179,-0.0173979,0.00416692,1.0,1.11049e-05,-0.000258761,0.000735221,1.0,0.0,0.0,0.0,0
261834750,-0.00171371,-0.0372951,-0.0253926,1.0,0.000131772,0.000116204,0.000523826,1.0,0.0,0.0,0.0,0
261934744,0.0732741,0.0730429,-0.000343385,1.0,0.000220403,0.000657467,0.000369409,1.0,0.0,0.0,0.0,0
262034750,-0.104316,0.20425,-0.00108666,0.999926,-0.000312262,0.0121722,0.000325854,1.0,0.0,0.0,0.0,0
262138789,-0.0346713,0.134839,-0.00993611,0.999674,-0.00574806,0.0248885,0.000489682,1.0,0.0,0.0,0.0,0
262238739,0.0345299,0.0770402,-0.0161862,0.999498,-0.00742739,0.0308075,0.000271385,1.0,0.0,0.0,0.0,0
262341739,0.0706543,0.00201433,0.0019388,0.999487,-0.00596307,0.0314703,0.000178119,1.0,0.0,0.0,0.0,0
262441760,0.0684758,-0.0246471,-0.00877926,0.999552,-0.00196566,0.0298619,5.07053e-05,1.0,0.0,0.0,0.0,0
262541742,0.0679075,-0.0370069,0.00133268,0.999613,0.00171434,0.027769,-9.11882e-06,1.0,0.0,0.0,0.0,0
262645774,0.0400768,-0.0662874,0.0170157,0.999667,0.00508226,0.0252954,7.21493e-05,1.0,0.0,0.0,0.0,0
262745783,0.0367804,-0.0864735,-0.028217,0.999718,0.00871094,0.0220858,0.000113394,1.0,0.0,0.0,0.0,0
262849790,0.0268133,-0.0903377,0.0109803,0.999755,0.0112518,0.0190423,0.000118815,1.0,0.0,0.0,0.0,0
262949902,0.0332537,-0.0817471,-0.0118335,0.999789,0.0127989,0.0160538,-4.26185e-05,1.0,0.0,0.0,0.0,0
263049801,0.0152587,-0.0141676,0.00315525,0.999809,0.0142904,0.01336,-0.000195783,1.0,0.0,0.0,0.0,0
263154717,0.0115926,-0.042528,-0.0157091,0.999823,0.0152567,0.0110073,-0.000427512,1.0,0.0,0.0,0.0,0
263252529,0.0123485,-0.0407137,-0.0103541,0.999833,0.0160552,0.00872971,-0.000836126,1.0,0.0,0.0,0.0,0
263356235,0.0137132,-0.0403826,-0.00448355,0.999836,0.0169078,0.00637044,-0.000983601,1.0,0.0,0.0,0.0,0
263457763,0.0182628,-0.0462896,-0.00137718,0.999836,0.0175897,0.00422748,-0.00111593,1.0,0.0,0.0,0.0,0
263557766,0.0275011,-0.044149,-0.0189699,0.999827,0.0184135,0.00209114,-0.00150623,1.0,0.0,0.0,0.0,0
263661793,0.023918,-0.0690753,-0.0149417,0.999812,0.0193048,-2.61265e-05,-0.00171426,1.0,0.0,0.0,0.0,0
263761816,0.01542,-0.0486158,0.00991992,0.999791,0.0202194,-0.00225591,-0.00198422,1.0,0.0,0.0,0.0,0
263861726,0.0220599,-0.0406682,0.0166677,0.999767,0.0210021,-0.0045169,-0.00224023,1.0,0.0,0.0,0.0,0
263965858,0.0105002,-0.0450142,-0.000167789,0.999736,0.0218391,-0.00670524,-0.00241574,1.0,0.0,0.0,0.0,0
264065722,0.0230126,-0.0571414,-0.0107105,0.999696,0.0227943,-0.00901313,-0.00260262,1.0,0.0,0.0,0.0,0
264169770,0.0299587,-0.0440708,-0.007438,0.999647,0.0237895,-0.011468,-0.0028956,1.0,0.0,0.0,0.0,0
264269719,0.0239494,-0.0571623,-0.00909362,0.999598,0.0246355,-0.0136597,-0.00310634,1.0,0.0,0.0,0.0,0
264369719,0.00304114,-0.0563591,-0.00768656,0.999542,0.0254398,-0.0160401,-0.00331011,1.0,0.0,0.0,0.0,0
264473708,0.0219721,-0.0443379,-0.00836724,0.999479,0.026165,-0.0186097,-0.00343476,1.0,0.0,0.0,0.0,0
264573711,0.0228292,-0.0433685,-0.0155906,0.999409,0.0270269,-0.0208902,-0.00371225,1.0,0.0,0.0,0.0,0
264673743,0.00677486,-0.0437976,-0.00707276,0.999338,0.027896,-0.0230236,-0.00396467,1.0,0.0,0.0,0.0,0
264777724,0.0315659,-0.0571925,0.00463248,0.99925,0.028929,-0.0254205,-0.00414141,1.0,0.0,0.0,0.0,0
264876709,0.011197,-0.0290739,-0.00154614,0.999165,0.0298982,-0.0275069,-0.00442756,1.0,0.0,0.0,0.0,0
264980713,0.0117487,-0.0543064,-0.00171523,0.999068,0.0307007,-0.0299792,-0.00471283,1.0,0.0,0.0,0.0,0
265080714,0.0191771,-0.0569463,-0.0111912,0.998974,0.0314557,-0.0321962,-0.00502144,1.0,0.0,0.0,0.0,0
265184722,0.0316044,-0.0233851,-0.000677671,0.998881,0.0322654,-0.0341796,-0.00519226,1.0,0.0,0.0,0.0,0
265285750,0.0275218,-0.0341597,-0.00988834,0.998768,0.0331486,-0.0365311,-0.00533735,1.0,0.0,0.0,0.0,0
265383531,-0.272377,0.2737,-0.00116096,0.99911,0.0279806,-0.0311329,-0.00523343,1.0,0.0,0.0,0.0,0
265487691,-0.291231,0.324139,-0.00411527,0.999817,0.0126046,-0.0134996,-0.0050119,1.0,0.0,0.0,0.0,0
265588757,-0.148547,0.145416,0.0198405,0.999972,0.00446117,-0.00441543,-0.00413491,1.0,0.0,0.0,0.0,0
265688738,-0.0574262,0.0310779,0.023992,0.999993,0.00164585,-0.00159281,-0.00305866,1.0,0.0,0.0,0.0,0
265792761,-0.00492578,-0.00210224,0.0174492,0.999998,0.000340334,-0.000399325,-0.00195215,1.0,0.0,0.0,0.0,0
265892773,-0.0062705,-0.00662042,0.0151033,1.0,0.000262827,2.65447e-05,-0.000986209,1.0,0.0,0.0,0.0,0
265996765,-0.028578,0.011478,0.0162336,1.0,0.000282241,0.000733844,-0.000185377,1.0,0.0,0.0,0.0,0
266096739,-0.00844445,0.0226005,0.0011055,1.0,0.000335677,0.00042606,0.000222847,1.0,0.0,0.0,0.0,0
266196740,-0.00960954,0.00283266,0.0210028,1.0,0.000248198,-5.15606e-05,0.000535899,1.0,0.0,0.0,0.0,0
266300749,-0.0272429,-0.0027087,0.00762187,1.0,0.000138272,-0.000207466,0.000669329,1.0,0.0,0.0,0.0,0
266400811,0.0200475,-0.00113408,-0.00314606,1.0,0.000193187,-6.98623e-06,0.000574924,1.0,0.0,0.0,0.0,0
266500747,-0.00145222,-0.0171093,-0.000655955,1.0,0.000153612,-0.000123713,0.000579508,1.0,0.0,0.0,0.0,0
266604742,-0.0179557,-0.0246863,-0.00348497,1.0,0.000160972,0.000101339,0.000494769,1.0,0.0,0.0,0.0,0
266704740,0.01398,0.0126818,0.0060543,1.0,0.000102122,9.17638e-05,0.000276474,1.0,0.0,0.0,0.0,0
266808736,-0.119739,0.184369,-0.0127694,0.99998,-0.00456569,0.0044212,0.000165415,1.0,0.0,0.0,0.0,0
266908770,-0.123081,0.0662692,0.0129106,0.999855,-0.0121875,0.0119331,4.4395e-05,1.0,0.0,0.0,0.0,0
267008757,-0.0762796,0.0512756,0.0187251,0.999747,-0.0159888,0.0158032,-0.000108514,1.0,0.0,0.0,0.0,0
267111740,-0.00472533,0.0428448,0.0135198,0.999704,-0.0173661,0.0170235,-0.000260388,1.0,0.0,0.0,0.0,0
267211757,0.0419383,0.0417785,0.00982563,0.999719,-0.0169634,0.0165672,-0.000105888,1.0,0.0,0.0,0.0,0
267315743,0.0505552,-0.0113338,0.0147822,0.999778,-0.0163377,0.0133095,-0.000146802,1.0,0.0,0.0,0.0,0
267415771,0.0494853,-0.077448,0.000831396,0.999839,-0.0144762,0.010566,0.00010413,1.0,0.0,0.0,0.0,0
267514591,-0.220381,0.150429,-0.00578007,0.9994,-0.0268669,0.0218451,0.000272119,1.0,0.0,0.0,0.0,0
267618795,-0.0367273,-0.0685582,0.0032249,0.998797,-0.038011,0.0309841,0.000514281,1.0,0.0,0.0,0.0,0
267720744,0.178963,-0.248654,0.00803739,0.998925,-0.0365815,0.0284649,0.00090441,1.0,0.0,0.0,0.0,0
267823769,0.324475,-0.28096,0.000539263,0.999518,-0.0250255,0.018352,0.000966561,1.0,0.0,0.0,0.0,0
267923739,0.252387,-0.211365,0.00556091,0.999907,-0.011846,0.00672167,0.000803125,1.0,0.0,0.0,0.0,0
268023798,0.108559,-0.0702721,0.00816972,0.999993,-0.0034604,-0.000678085,0.000888104,1.0,0.0,0.0,0.0,0
268127738,0.0364101,-0.0528223,0.0194618,0.999988,0.000679064,-0.00483791,0.000785011,1.0,0.0,0.0,0.0,0
268228740,0.0154315,-0.0218603,-0.0179692,0.999972,0.00273167,-0.0068937,0.000575669,1.0,0.0,0.0,0.0,0
268328832,0.0335953,-0.0156498,0.00168617,0.99996,0.00373373,-0.00812377,0.000424055,1.0,0.0,0.0,0.0,0
268431741,0.0560485,-0.0115083,-0.0132074,0.999948,0.00441719,-0.00915619,0.000393024,1.0,0.0,0.0,0.0,0
268531936,0.0222784,-0.00216079,-0.0328741,0.999945,0.00429468,-0.00961168,0.00027042,1.0,0.0,0.0,0.0,0
268635744,0.00651026,0.00678431,-0.00507472,0.99994,0.00480552,-0.00988015,0.000202945,1.0,0.0,0.0,0.0,0
268735773,0.0124789,0.00455869,0.00488871,0.999934,0.00522742,-0.010209,0.000113818,1.0,0.0,0.0,0.0,0
268835805,0.0100383,0.00502556,0.00600715,0.999935,0.00547446,-0.009971,-0.000192137,1.0,0.0,0.0,0.0,0
268939775,0.0300184,-0.00673862,-0.0098857,0.999936,0.00553859,-0.00986331,-0.000273575,1.0,0.0,0.0,0.0,0
269039736,-0.0243933,-0.0196583,0.021714,0.999936,0.00566756,-0.00980516,-0.000160799,1.0,0.0,0.0,0.0,0
269139895,-0.0149943,0.0180642,-0.00319076,0.999938,0.00580367,-0.00952665,-9.33657e-05,1.0,0.0,0.0,0.0,0
269243740,-0.0241343,-0.00555461,-0.00516651,0.999939,0.00581292,-0.00942595,0.000166576,1.0,0.0,0.0,0.0,0
269343736,0.0272464,0.0349563,-0.00148791,0.999942,0.00541504,-0.00928393,0.00017046,1.0,0.0,0.0,0.0,0
269447742,0.0105331,0.0206179,0.00852466,0.999943,0.00561615,-0.00903721,0.00015385,1.0,0.0,0.0,0.0,0
269547743,-0.0398504,0.0726271,0.00428357,0.999985,0.00281549,-0.00478582,0.000150336,1.0,0.0,0.0,0.0,0
269647855,-0.0302557,0.0550716,0.00349419,0.999998,0.000973922,-0.00170838,5.53658e-06,1.0,0.0,0.0,0.0,0
269751185,-0.0329367,0.00619636,0.00989885,1.0,0.000512483,-0.000312629,-5.78683e-05,1.0,0.0,0.0,0.0,0
269852743,-0.00289387,-0.00928749,0.0193703,1.0,6.24463e-05,0.000106455,0.0001189,1.0,0.0,0.0,0.0,0
269952862,0.0120582,0.00855406,-0.00299666,1.0,5.46942e-05,0.000378114,0.000112713,1.0,0.0,0.0,0.0,0
270056746,0.0253784,0.0112014,0.0120402,1.0,-5.68732e-05,0.000579017,0.000182556,1.0,0.0,0.0,0.0,0
270156745,2.29284,-0.00381438,-0.0118859,0.998991,0.0448502,-0.0021473,0.000228035,1.0,0.0,0.0,0.0,0
270256749,2.23703,0.082754,-0.00452732,0.983636,0.180161,-0.00122384,0.000435739,1.0,0.0,0.0,0.0,0
270360827,0.221739,0.0190158,-0.00142638,0.967526,0.252771,-2.54682e-05,0.000587564,1.0,0.0,0.0,0.0,0
270460734,-2.33727,0.0136764,0.016424,0.981134,0.193327,-9.76318e-05,0.000594806,1.0,0.0,0.0,0.0,0
270560727,-2.30497,0.0250023,-0.0106237,0.997897,0.0648131,0.000200578,0.000423809,1.0,0.0,0.0,0.0,0
270664746,-1.82724,0.0387062,-0.00241468,0.999051,-0.0435498,0.000425212,9.63596e-05,1.0,0.0,0.0,0.0,0
270764737,-2.14064,0.00994826,-0.00837541,0.987822,-0.155588,0.000394292,-0.000108582,1.0,0.0,0.0,0.0,0
270868734,-1.20319,0.00491714,-0.0151614,0.969494,-0.245114,0.000175788,-0.000327258,1.0,0.0,0.0,0.0,0
270968757,0.235561,-0.00199259,0.00530889,0.962038,-0.272916,6.49074e-05,-0.000285714,1.0,0.0,0.0,0.0,0
271069765,2.82874,-0.189251,-0.000770912,0.981979,-0.188926,-0.0048666,0.000886138,1.0,0.0,0.0,0.0,0
271172772,2.21834,0.0894092,-0.0219844,0.999218,-0.0390779,-0.00586164,0.00166633,1.0,0.0,0.0,0.0,0
271272741,0.188855,2.18606,-0.00450338,0.998712,0.00576887,0.0504002,0.00105882,1.0,0.0,0.0,0.0,0
271373813,-0.048163,2.29488,-0.0005558,0.984004,-0.00116578,0.178131,0.00180899,1.0,0.0,0.0,0.0,0
