timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
336484094,0.0,-0.0,-1.22099,0.0,0.819366,0.0,-0.0,-0.573271,0.0,-1.0,1,0,0,0,0,0,0
336588044,0.0,-0.0,-1.22096,0.0,0.819374,0.0,-0.0,-0.573259,0.0,-1.0,1,0,0,0,0,0,0
336688730,0.0,-0.0,-1.22111,0.0,0.819329,0.0,-0.0,-0.573324,0.0,-1.0,1,0,0,0,0,0,0
336792713,0.0,-0.0,-1.22103,0.0,0.819352,0.0,-0.0,-0.573291,0.0,-1.0,1,0,0,0,0,0,0
336892146,0.0,-0.0,-1.22095,0.0,0.819375,0.0,-0.0,-0.573258,0.0,-1.0,1,0,0,0,0,0,0
336992754,0.0,-0.0,-1.22105,0.0,0.819346,0.0,-0.0,-0.5733,0.0,-1.0,1,0,0,0,0,0,0
337096787,0.0,-0.0,-1.22123,0.0,0.819296,0.0,-0.0,-0.573371,0.0,-1.0,1,0,0,0,0,0,0
337197034,0.0,-0.0,-1.22108,0.0,0.819338,0.0,-0.0,-0.573311,0.0,-1.0,1,0,0,0,0,0,0
337296052,0.0,-0.0,-1.22073,0.0,0.81944,0.0,-0.0,-0.573166,0.0,-1.0,1,0,0,0,0,0,0
337400040,0.0,-0.0,-1.2209,0.0,0.819391,0.0,-0.0,-0.573236,0.0,-1.0,1,0,0,0,0,0,0
337500728,0.0,-0.0,-1.22122,0.0,0.8193,0.0,-0.0,-0.573366,0.0,-1.0,1,0,0,0,0,0,0
337604710,0.0,-0.0,-1.22103,0.0,0.819352,0.0,-0.0,-0.573291,0.0,-1.0,1,0,0,0,0,0,0
337704034,0.0,-0.0,-1.2213,0.0,0.819274,0.0,-0.0,-0.573402,0.0,-1.0,1,0,0,0,0,0,0
337804917,0.0,-0.0,-1.2215,0.0,0.819219,0.0,-0.0,-0.57348,0.0,-1.0,1,0,0,0,0,0,0
337908735,0.0,-0.0,-1.22162,0.0,0.819185,0.0,-0.0,-0.57353,0.0,-1.0,1,0,0,0,0,0,0
338008497,0.0,-0.0,-1.22149,0.0,0.819222,0.0,-0.0,-0.573476,0.0,-1.0,1,0,0,0,0,0,0
338108276,0.0,-0.0,-1.22163,0.0,0.819181,0.0,-0.0,-0.573535,0.0,-1.0,1,0,0,0,0,0,0
338212425,0.0,-0.0,-1.22171,0.0,0.819159,0.0,-0.0,-0.573567,0.0,-1.0,1,0,0,0,0,0,0
338310962,0.0,-0.0,-1.22172,0.0,0.819154,0.0,-0.0,-0.573573,0.0,-1.0,1,0,0,0,0,0,0
338415160,0.0,-0.0,-1.22159,0.0,0.819192,0.0,-0.0,-0.573519,0.0,-1.0,1,0,0,0,0,0,0
338516045,0.0,-0.0,-1.22166,0.0,0.819171,0.0,-0.0,-0.573549,0.0,-1.0,1,0,0,0,0,0,0
338616506,0.0,-0.0,-1.22181,0.0,0.819128,0.0,-0.0,-0.57361,0.0,-1.0,1,0,0,0,0,0,0
338720377,0.0,-0.0,-1.22158,0.0,0.819194,0.0,-0.0,-0.573516,0.0,-1.0,1,0,0,0,0,0,0
338820047,0.0,-0.0,-1.2218,0.0,0.819131,0.0,-0.0,-0.573606,0.0,-1.0,1,0,0,0,0,0,0
338920493,0.0,-0.0,-1.22182,0.0,0.819127,0.0,-0.0,-0.573612,0.0,-1.0,1,0,0,0,0,0,0
339024735,0.0,-0.0,-1.22196,0.0,0.819086,0.0,-0.0,-0.573671,0.0,-1.0,1,0,0,0,0,0,0
339124085,0.0,-0.0,-1.22214,0.0,0.819035,0.0,-0.0,-0.573743,0.0,-1.0,1,0,0,0,0,0,0
339228088,0.0,-0.0,-1.22225,0.0,0.819002,0.0,-0.0,-0.573791,0.0,-1.0,1,0,0,0,0,0,0
339328877,0.0,-0.0,-1.22215,0.0,0.819031,0.0,-0.0,-0.573749,0.0,-1.0,1,0,0,0,0,0,0
339431043,0.0,-0.0,-1.2223,0.0,0.818988,0.0,-0.0,-0.573811,0.0,-1.0,1,0,0,0,0,0,0
339532068,0.0,-0.0,-1.22228,0.0,0.818994,0.0,-0.0,-0.573802,0.0,-1.0,1,0,0,0,0,0,0
339632377,0.0,-0.0,-1.22222,0.0,0.819012,0.0,-0.0,-0.573777,0.0,-1.0,1,0,0,0,0,0,0
339732059,0.0,-0.0,-1.2226,0.0,0.818904,0.0,-0.0,-0.573931,0.0,-1.0,1,0,0,0,0,0,0
339836039,0.0,-0.0,-1.22295,0.0,0.818801,0.0,-0.0,-0.574077,0.0,-1.0,1,0,0,0,0,0,0
339936099,0.0,-0.0,-1.2231,0.0,0.818759,0.0,-0.0,-0.574138,0.0,-1.0,1,0,0,0,0,0,0
340040094,0.0,-0.0,-1.22316,0.0,0.818743,0.0,-0.0,-0.57416,0.0,-1.0,1,0,0,0,0,0,0
340140898,0.0,-0.0,-1.22311,0.0,0.818756,0.0,-0.0,-0.574142,0.0,-1.0,1,0,0,0,0,0,0
340240410,0.0,-0.0,-1.22321,0.0,0.818726,0.0,-0.0,-0.574184,0.0,-1.0,1,0,0,0,0,0,0
340344294,0.0,-0.0,-1.22317,0.0,0.818738,0.0,-0.0,-0.574167,0.0,-1.0,1,0,0,0,0,0,0
340442950,0.0,-0.0,-1.22311,0.0,0.818758,0.0,-0.0,-0.574139,0.0,-1.0,1,0,0,0,0,0,0
340547298,0.0,-0.0,-1.22324,0.0,0.818719,0.0,-0.0,-0.574194,0.0,-1.0,1,0,0,0,0,0,0
340648169,0.0,-0.0,-1.22345,0.0,0.818658,0.0,-0.0,-0.574282,0.0,-1.0,1,0,0,0,0,0,0
340748698,0.0,-0.0,-1.22361,0.0,0.818612,0.0,-0.0,-0.574347,0.0,-1.0,1,0,0,0,0,0,0
340852116,0.0,-0.0,-1.22362,0.0,0.81861,0.0,-0.0,-0.57435,0.0,-1.0,1,0,0,0,0,0,0
340952797,0.0,-0.0,-1.22379,0.0,0.818562,0.0,-0.0,-0.574418,0.0,-1.0,1,0,0,0,0,0,0
341052112,0.0,-0.0,-1.22369,0.0,0.818591,0.0,-0.0,-0.574378,0.0,-1.0,1,0,0,0,0,0,0
341156049,0.0,-0.0,-1.22344,0.0,0.81866,0.0,-0.0,-0.574278,0.0,-1.0,1,0,0,0,0,0,0
341256376,0.0,-0.0,-1.22321,0.0,0.818729,0.0,-0.0,-0.57418,0.0,-1.0,1,0,0,0,0,0,0
341356088,0.0,-0.0,-1.22322,0.0,0.818724,0.0,-0.0,-0.574188,0.0,-1.0,1,0,0,0,0,0,0
341460038,0.0,-0.0,-1.22329,0.0,0.818704,0.0,-0.0,-0.574215,0.0,-1.0,1,0,0,0,0,0,0
341561408,0.0,-0.0,-1.22298,0.0,0.818793,0.0,-0.0,-0.57409,0.0,-1.0,1,0,0,0,0,0,0
341664732,0.0,-0.0,-1.22308,0.0,0.818764,0.0,-0.0,-0.574131,0.0,-1.0,1,0,0,0,0,0,0
341764054,0.0,-0.0,-1.22324,0.0,0.818719,0.0,-0.0,-0.574194,0.0,-1.0,1,0,0,0,0,0,0
341864440,0.0,-0.0,-1.22329,0.0,0.818705,0.0,-0.0,-0.574214,0.0,-1.0,1,0,0,0,0,0,0
341968050,0.0,-0.0,-1.22338,0.0,0.818678,0.0,-0.0,-0.574252,0.0,-1.0,1,0,0,0,0,0,0
342068885,0.0,-0.0,-1.22342,0.0,0.818666,0.0,-0.0,-0.574269,0.0,-1.0,1,0,0,0,0,0,0
342168420,0.0,-0.0,-1.2236,0.0,0.818616,0.0,-0.0,-0.574342,0.0,-1.0,1,0,0,0,0,0,0
342272405,0.0,-0.0,-1.22363,0.0,0.818608,0.0,-0.0,-0.574352,0.0,-1.0,1,0,0,0,0,0,0
342372468,0.0,-0.0,-1.22376,0.0,0.81857,0.0,-0.0,-0.574406,0.0,-1.0,1,0,0,0,0,0,0
342476423,0.0,-0.0,-1.22371,0.0,0.818583,0.0,-0.0,-0.574389,0.0,-1.0,1,0,0,0,0,0,0
342575741,0.0,-0.0,-1.2236,0.0,0.818616,0.0,-0.0,-0.574341,0.0,-1.0,1,0,0,0,0,0,0
342676128,0.0,-0.0,-1.22374,0.0,0.818577,0.0,-0.0,-0.574397,0.0,-1.0,1,0,0,0,0,0,0
342776393,0.0,-0.0,-1.22336,0.0,0.818684,0.0,-0.0,-0.574244,0.0,-1.0,1,0,0,0,0,0,0
342881687,0.0,-0.0,-1.2236,0.0,0.818614,0.0,-0.0,-0.574344,0.0,-1.0,1,0,0,0,0,0,0
342981421,0.0,-0.0,-1.22378,0.0,0.818563,0.0,-0.0,-0.574417,0.0,-1.0,1,0,0,0,0,0,0
343084727,0.0,-0.0,-1.22362,0.0,0.818609,0.0,-0.0,-0.574351,0.0,-1.0,1,0,0,0,0,0,0
343184041,0.0,-0.0,-1.22376,0.0,0.818568,0.0,-0.0,-0.574409,0.0,-1.0,1,0,0,0,0,0,0
343288073,0.0,-0.0,-1.22398,0.0,0.818507,0.0,-0.0,-0.574496,0.0,-1.0,1,0,0,0,0,0,0
343388042,0.0,-0.0,-1.22382,0.0,0.818551,0.0,-0.0,-0.574434,0.0,-1.0,1,0,0,0,0,0,0
343488091,0.0,-0.0,-1.22375,0.0,0.818573,0.0,-0.0,-0.574403,0.0,-1.0,1,0,0,0,0,0,0
343592028,0.0,-0.0,-1.2238,0.0,0.818558,0.0,-0.0,-0.574424,0.0,-1.0,1,0,0,0,0,0,0
343692030,0.0,-0.0,-1.22404,0.0,0.818488,0.0,-0.0,-0.574524,0.0,-1.0,1,0,0,0,0,0,0
343792740,0.0,-0.0,-1.22401,0.0,0.818498,0.0,-0.0,-0.574509,0.0,-1.0,1,0,0,0,0,0,0
343897050,0.0,-0.0,-1.22385,0.0,0.818544,0.0,-0.0,-0.574444,0.0,-1.0,1,0,0,0,0,0,0
343997480,0.0,-0.0,-1.22379,0.0,0.818562,0.0,-0.0,-0.574418,0.0,-1.0,1,0,0,0,0,0,0
344097258,0.0,-0.0,-1.2239,0.0,0.818528,0.0,-0.0,-0.574467,0.0,-1.0,1,0,0,0,0,0,0
344201822,0.0,-0.0,-1.22384,0.0,0.818547,0.0,-0.0,-0.574439,0.0,-1.0,1,0,0,0,0,0,0
344300123,0.0,-0.0,-1.22384,0.0,0.818545,0.0,-0.0,-0.574442,0.0,-1.0,1,0,0,0,0,0,0
344404058,0.0,-0.0,-1.22362,0.0,0.818611,0.0,-0.0,-0.574349,0.0,-1.0,1,0,0,0,0,0,0
344505141,0.0,-0.0,-1.22366,0.0,0.818598,0.0,-0.0,-0.574367,0.0,-1.0,1,0,0,0,0,0,0
344602872,0.0,-0.0,-1.22352,0.0,0.818639,0.0,-0.0,-0.574308,0.0,-1.0,1,0,0,0,0,0,0
344708130,0.0,-0.0,-1.22351,0.0,0.818642,0.0,-0.0,-0.574304,0.0,-1.0,1,0,0,0,0,0,0
344810873,0.0,-0.0,-1.22377,0.0,0.818568,0.0,-0.0,-0.57441,0.0,-1.0,1,0,0,0,0,0,0
344908071,0.0,-0.0,-1.22361,0.0,0.818612,0.0,-0.0,-0.574346,0.0,-1.0,1,0,0,0,0,0,0
345012421,0.0,-0.0,-1.22336,0.0,0.818683,0.0,-0.0,-0.574245,0.0,-1.0,1,0,0,0,0,0,0
345112152,0.0,-0.0,-1.22337,0.0,0.818682,0.0,-0.0,-0.574247,0.0,-1.0,1,0,0,0,0,0,0
345216067,0.0,-0.0,-1.22335,0.0,0.818686,0.0,-0.0,-0.574241,0.0,-1.0,1,0,0,0,0,0,0
345316721,0.0,-0.0,-1.22331,0.0,0.818699,0.0,-0.0,-0.574223,0.0,-1.0,1,0,0,0,0,0,0
345416051,0.0,-0.0,-1.22314,0.0,0.818747,0.0,-0.0,-0.574154,0.0,-1.0,1,0,0,0,0,0,0
345520192,0.0,-0.0,-1.22276,0.0,0.818856,0.0,-0.0,-0.573999,0.0,-1.0,1,0,0,0,0,0,0
345620402,0.0,-0.0,-1.2229,0.0,0.818816,0.0,-0.0,-0.574057,0.0,-1.0,1,0,0,0,0,0,0
345724499,0.0,-0.0,-1.22293,0.0,0.818808,0.0,-0.0,-0.574068,0.0,-1.0,1,0,0,0,0,0,0
345824058,0.0,-0.0,-1.22266,0.0,0.818884,0.0,-0.0,-0.573959,0.0,-1.0,1,0,0,0,0,0,0
345924452,0.0,-0.0,-1.2226,0.0,0.818903,0.0,-0.0,-0.573932,0.0,-1.0,1,0,0,0,0,0,0
346028790,0.0,-0.0,-1.22237,0.0,0.81897,0.0,-0.0,-0.573837,0.0,-1.0,1,0,0,0,0,0,0
346128056,0.0,-0.0,-1.22192,0.0,0.819098,0.0,-0.0,-0.573654,0.0,-1.0,1,0,0,0,0,0,0
346228410,0.0,-0.0,-1.22176,0.0,0.819144,0.0,-0.0,-0.573588,0.0,-1.0,1,0,0,0,0,0,0
346333322,0.0,-0.0,-1.22197,0.0,0.819085,0.0,-0.0,-0.573673,0.0,-1.0,1,0,0,0,0,0,0
346430848,0.0,-0.0,-1.22182,0.0,0.819127,0.0,-0.0,-0.573613,0.0,-1.0,1,0,0,0,0,0,0
346536032,0.0,-0.0,-1.2216,0.0,0.819189,0.0,-0.0,-0.573524,0.0,-1.0,1,0,0,0,0,0,0
346637159,0.0,-0.0,-1.2215,0.0,0.819217,0.0,-0.0,-0.573483,0.0,-1.0,1,0,0,0,0,0,0
346734909,0.0,-0.0,-1.2216,0.0,0.81919,0.0,-0.0,-0.573522,0.0,-1.0,1,0,0,0,0,0,0
346839247,0.0,-0.0,-1.22157,0.0,0.819198,0.0,-0.0,-0.57351,0.0,-1.0,1,0,0,0,0,0,0
346940017,0.0,-0.0,-1.22167,0.0,0.819169,0.0,-0.0,-0.573552,0.0,-1.0,1,0,0,0,0,0,0
347041700,0.0,-0.0,-1.22179,0.0,0.819136,0.0,-0.0,-0.573599,0.0,-1.0,1,0,0,0,0,0,0
347144072,0.0,-0.0,-1.22146,0.0,0.81923,0.0,-0.0,-0.573466,0.0,-1.0,1,0,0,0,0,0,0
347244401,0.0,-0.0,-1.22162,0.0,0.819183,0.0,-0.0,-0.573532,0.0,-1.0,1,0,0,0,0,0,0
347348123,0.0,-0.0,-1.22135,0.0,0.81926,0.0,-0.0,-0.573423,0.0,-1.0,1,0,0,0,0,0,0
347448710,0.0,-0.0,-1.22124,0.0,0.819292,0.0,-0.0,-0.573377,0.0,-1.0,1,0,0,0,0,0,0
347548126,0.0,-0.0,-1.22145,0.0,0.819233,0.0,-0.0,-0.573461,0.0,-1.0,1,0,0,0,0,0,0
347652060,0.0,-0.0,-1.221,0.0,0.819361,0.0,-0.0,-0.573278,0.0,-1.0,1,0,0,0,0,0,0
347752047,0.0,-0.0,-1.22075,0.0,0.819433,0.0,-0.0,-0.573175,0.0,-1.0,1,0,0,0,0,0,0
347854869,0.0,-0.0,-1.22096,0.0,0.819374,0.0,-0.0,-0.57326,0.0,-1.0,1,0,0,0,0,0,0
347956736,0.0,-0.0,-1.22108,0.0,0.819339,0.0,-0.0,-0.573309,0.0,-1.0,1,0,0,0,0,0,0
348056027,0.0,-0.0,-1.22143,0.0,0.819238,0.0,-0.0,-0.573454,0.0,-1.0,1,0,0,0,0,0,0
348156382,0.0,-0.0,-1.22113,0.0,0.819325,0.0,-0.0,-0.573329,0.0,-1.0,1,0,0,0,0,0,0
348260706,0.0,-0.0,-1.22112,0.0,0.819327,0.0,-0.0,-0.573326,0.0,-1.0,1,0,0,0,0,0,0
348361147,0.0,-0.0,-1.22142,0.0,0.819242,0.0,-0.0,-0.573447,0.0,-1.0,1,0,0,0,0,0,0
348461164,0.0,-0.0,-1.22149,0.0,0.819222,0.0,-0.0,-0.573477,0.0,-1.0,1,0,0,0,0,0,0
348565382,0.0,-0.0,-1.22156,0.0,0.819201,0.0,-0.0,-0.573507,0.0,-1.0,1,0,0,0,0,0,0
348665394,0.0,-0.0,-1.22154,0.0,0.819208,0.0,-0.0,-0.573497,0.0,-1.0,1,0,0,0,0,0,0
348768241,0.0,-0.0,-1.22148,0.0,0.819225,0.0,-0.0,-0.573472,0.0,-1.0,1,0,0,0,0,0,0
348867063,0.0,-0.0,-1.22149,0.0,0.819221,0.0,-0.0,-0.573478,0.0,-1.0,1,0,0,0,0,0,0
348971251,0.0,-0.0,-1.22147,0.0,0.819228,0.0,-0.0,-0.573468,0.0,-1.0,1,0,0,0,0,0,0
349072064,0.0,-0.0,-1.22129,0.0,0.819278,0.0,-0.0,-0.573397,0.0,-1.0,1,0,0,0,0,0,0
349172071,0.0,-0.0,-1.22134,0.0,0.819265,0.0,-0.0,-0.573416,0.0,-1.0,1,0,0,0,0,0,0
349272617,0.0,-0.0,-1.22152,0.0,0.819213,0.0,-0.0,-0.573489,0.0,-1.0,1,0,0,0,0,0,0
349377445,0.0,-0.0,-1.22177,0.0,0.819142,0.0,-0.0,-0.573591,0.0,-1.0,1,0,0,0,0,0,0
349477731,0.0,-0.0,-1.22162,0.0,0.819183,0.0,-0.0,-0.573532,0.0,-1.0,1,0,0,0,0,0,0
349581103,0.0,-0.0,-1.22175,0.0,0.819147,0.0,-0.0,-0.573583,0.0,-1.0,1,0,0,0,0,0,0
349681405,0.0,-0.0,-1.22154,0.0,0.819207,0.0,-0.0,-0.573499,0.0,-1.0,1,0,0,0,0,0,0
349784025,0.0,-0.0,-1.22124,0.0,0.819292,0.0,-0.0,-0.573377,0.0,-1.0,1,0,0,0,0,0,0
349884696,0.0,-0.0,-1.22064,0.0,0.819466,0.0,-0.0,-0.573128,0.0,-1.0,1,0,0,0,0,0,0
349984781,0.0,-0.0,-1.2206,0.0,0.819477,0.0,-0.0,-0.573112,0.0,-1.0,1,0,0,0,0,0,0
350088735,0.0,-0.0,-1.22041,0.0,0.81953,0.0,-0.0,-0.573037,0.0,-1.0,1,0,0,0,0,0,0
350188128,0.0,-0.0,-1.2202,0.0,0.819589,0.0,-0.0,-0.572951,0.0,-1.0,1,0,0,0,0,0,0
350288024,0.0,-0.0,-1.22017,0.0,0.819598,0.0,-0.0,-0.572939,0.0,-1.0,1,0,0,0,0,0,0
350393031,0.0,-0.0,-1.22005,0.0,0.819635,0.0,-0.0,-0.572886,0.0,-1.0,1,0,0,0,0,0,0
350492372,0.0,-0.0,-1.22016,0.0,0.819602,0.0,-0.0,-0.572933,0.0,-1.0,1,0,0,0,0,0,0
350592036,0.0,-0.0,-1.22016,0.0,0.819604,0.0,-0.0,-0.572931,0.0,-1.0,1,0,0,0,0,0,0
350697108,0.0,-0.0,-1.22005,0.0,0.819634,0.0,-0.0,-0.572887,0.0,-1.0,1,0,0,0,0,0,0
350798087,0.0,-0.0,-1.2197,0.0,0.819734,0.0,-0.0,-0.572745,0.0,-1.0,1,0,0,0,0,0,0
350896301,0.0,-0.0,-1.21961,0.0,0.819761,0.0,-0.0,-0.572706,0.0,-1.0,1,0,0,0,0,0,0
351000414,0.0,-0.0,-1.21984,0.0,0.819694,0.0,-0.0,-0.572802,0.0,-1.0,1,0,0,0,0,0,0
351103021,0.0,-0.0,-1.21937,0.0,0.819828,0.0,-0.0,-0.57261,0.0,-1.0,1,0,0,0,0,0,0
351204022,0.0,-0.0,-1.2194,0.0,0.819819,0.0,-0.0,-0.572623,0.0,-1.0,1,0,0,0,0,0,0
351304460,0.0,-0.0,-1.2194,0.0,0.819821,0.0,-0.0,-0.572621,0.0,-1.0,1,0,0,0,0,0,0
351405077,0.0,-0.0,-1.21934,0.0,0.819836,0.0,-0.0,-0.572599,0.0,-1.0,1,0,0,0,0,0,0
351509107,0.0,-0.0,-1.21927,0.0,0.819858,0.0,-0.0,-0.572567,0.0,-1.0,1,0,0,0,0,0,0
351609031,0.0,-0.0,-1.21934,0.0,0.819836,0.0,-0.0,-0.572598,0.0,-1.0,1,0,0,0,0,0,0
351709420,0.0,-0.0,-1.21933,0.0,0.819839,0.0,-0.0,-0.572594,0.0,-1.0,1,0,0,0,0,0,0
351813483,0.0,-0.0,-1.2191,0.0,0.819905,0.0,-0.0,-0.5725,0.0,-1.0,1,0,0,0,0,0,0
351913061,0.0,-0.0,-1.21885,0.0,0.819977,0.0,-0.0,-0.572396,0.0,-1.0,1,0,0,0,0,0,0
352017455,0.0,-0.0,-1.21906,0.0,0.819916,0.0,-0.0,-0.572483,0.0,-1.0,1,0,0,0,0,0,0
352117402,0.0,-0.0,-1.21945,0.0,0.819805,0.0,-0.0,-0.572643,0.0,-1.0,1,0,0,0,0,0,0
352217102,0.0,-0.0,-1.21937,0.0,0.819828,0.0,-0.0,-0.572609,0.0,-1.0,1,0,0,0,0,0,0
352321037,0.0,-0.0,-1.21951,0.0,0.819789,0.0,-0.0,-0.572666,0.0,-1.0,1,0,0,0,0,0,0
352421451,0.0,-0.0,-1.21909,0.0,0.81991,0.0,-0.0,-0.572493,0.0,-1.0,1,0,0,0,0,0,0
352524709,0.0,-0.0,-1.21865,0.0,0.820034,0.0,-0.0,-0.572314,0.0,-1.0,1,0,0,0,0,0,0
352624097,0.0,-0.0,-1.21899,0.0,0.819937,0.0,-0.0,-0.572453,0.0,-1.0,1,0,0,0,0,0,0
352725947,0.0,-0.0,-1.21931,0.0,0.819845,0.0,-0.0,-0.572585,0.0,-1.0,1,0,0,0,0,0,0
352830385,0.0,-0.0,-1.21931,0.0,0.819845,0.0,-0.0,-0.572585,0.0,-1.0,1,0,0,0,0,0,0
352929292,0.0,-0.0,-1.21894,0.0,0.819951,0.0,-0.0,-0.572433,0.0,-1.0,1,0,0,0,0,0,0
353029479,0.0,-0.0,-1.21893,0.0,0.819953,0.0,-0.0,-0.572431,0.0,-1.0,1,0,0,0,0,0,0
353131713,0.0,-0.0,-1.21884,0.0,0.819981,0.0,-0.0,-0.572391,0.0,-1.0,1,0,0,0,0,0,0
353235090,0.0,-0.0,-1.21876,0.0,0.820002,0.0,-0.0,-0.572361,0.0,-1.0,1,0,0,0,0,0,0
353333038,0.0,-0.0,-1.21899,0.0,0.819938,0.0,-0.0,-0.572452,0.0,-1.0,1,0,0,0,0,0,0
353437360,0.0,-0.0,-1.21871,0.0,0.820018,0.0,-0.0,-0.572338,0.0,-1.0,1,0,0,0,0,0,0
353537380,0.0,-0.0,-1.21876,0.0,0.820004,0.0,-0.0,-0.572358,0.0,-1.0,1,0,0,0,0,0,0
353641421,0.0,-0.0,-1.2186,0.0,0.820048,0.0,-0.0,-0.572295,0.0,-1.0,1,0,0,0,0,0,0
353741028,0.0,-0.0,-1.21846,0.0,0.820089,0.0,-0.0,-0.572236,0.0,-1.0,1,0,0,0,0,0,0
353841475,0.0,-0.0,-1.2184,0.0,0.820106,0.0,-0.0,-0.572212,0.0,-1.0,1,0,0,0,0,0,0
353945408,0.0,-0.0,-1.21846,0.0,0.82009,0.0,-0.0,-0.572235,0.0,-1.0,1,0,0,0,0,0,0
354045095,0.0,-0.0,-1.21828,0.0,0.82014,0.0,-0.0,-0.572162,0.0,-1.0,1,0,0,0,0,0,0
354145471,0.0,-0.0,-1.21814,0.0,0.820182,0.0,-0.0,-0.572103,0.0,-1.0,1,0,0,0,0,0,0
354249451,0.0,-0.0,-1.21805,0.0,0.820206,0.0,-0.0,-0.572068,0.0,-1.0,1,0,0,0,0,0,0
354349030,0.0,-0.0,-1.21799,0.0,0.820222,0.0,-0.0,-0.572045,0.0,-1.0,1,0,0,0,0,0,0
354453036,0.0,-0.0,-1.21811,0.0,0.820189,0.0,-0.0,-0.572092,0.0,-1.0,1,0,0,0,0,0,0
354553446,0.0,-0.0,-1.21808,0.0,0.820197,0.0,-0.0,-0.572081,0.0,-1.0,1,0,0,0,0,0,0
354653133,0.0,-0.0,-1.2178,0.0,0.820279,0.0,-0.0,-0.571964,0.0,-1.0,1,0,0,0,0,0,0
354757085,0.0,-0.0,-1.21796,0.0,0.820231,0.0,-0.0,-0.572032,0.0,-1.0,1,0,0,0,0,0,0
354858230,0.0,-0.0,-1.21775,0.0,0.820292,0.0,-0.0,-0.571944,0.0,-1.0,1,0,0,0,0,0,0
354957234,0.0,-0.0,-1.21716,0.0,0.820461,0.0,-0.0,-0.571702,0.0,-1.0,1,0,0,0,0,0,0
355061339,0.0,-0.0,-1.21694,0.0,0.820522,0.0,-0.0,-0.571614,0.0,-1.0,1,0,0,0,0,0,0
355160007,0.0,-0.0,-1.2173,0.0,0.820421,0.0,-0.0,-0.571761,0.0,-1.0,1,0,0,0,0,0,0
355263672,0.0,-0.0,-1.21694,0.0,0.820524,0.0,-0.0,-0.571612,0.0,-1.0,1,0,0,0,0,0,0
355365114,0.0,-0.0,-1.21675,0.0,0.820578,0.0,-0.0,-0.571535,0.0,-1.0,1,0,0,0,0,0,0
355465767,0.0,-0.0,-1.21667,0.0,0.820599,0.0,-0.0,-0.571504,0.0,-1.0,1,0,0,0,0,0,0
355569483,0.0,-0.0,-1.21696,0.0,0.820519,0.0,-0.0,-0.571619,0.0,-1.0,1,0,0,0,0,0,0
355668942,0.0,-0.0,-1.21712,0.0,0.820471,0.0,-0.0,-0.571688,0.0,-1.0,1,0,0,0,0,0,0
355769728,0.0,-0.0,-1.21734,0.0,0.820409,0.0,-0.0,-0.571777,0.0,-1.0,1,0,0,0,0,0,0
355873528,0.0,-0.0,-1.21732,0.0,0.820416,0.0,-0.0,-0.571768,0.0,-1.0,1,0,0,0,0,0,0
355973183,0.0,-0.0,-1.21742,0.0,0.820385,0.0,-0.0,-0.571812,0.0,-1.0,1,0,0,0,0,0,0
356077037,0.0,-0.0,-1.21764,0.0,0.820324,0.0,-0.0,-0.571899,0.0,-1.0,1,0,0,0,0,0,0
356177382,0.0,-0.0,-1.21779,0.0,0.820279,0.0,-0.0,-0.571963,0.0,-1.0,1,0,0,0,0,0,0
356277105,0.0,-0.0,-1.21778,0.0,0.820282,0.0,-0.0,-0.571959,0.0,-1.0,1,0,0,0,0,0,0
356381127,0.0,-0.0,-1.21801,0.0,0.820218,0.0,-0.0,-0.572052,0.0,-1.0,1,0,0,0,0,0,0
356481440,0.0,-0.0,-1.21794,0.0,0.820236,0.0,-0.0,-0.572025,0.0,-1.0,1,0,0,0,0,0,0
356581119,0.0,-0.0,-1.21776,0.0,0.820289,0.0,-0.0,-0.57195,0.0,-1.0,1,0,0,0,0,0,0
356685063,0.0,-0.0,-1.21765,0.0,0.82032,0.0,-0.0,-0.571905,0.0,-1.0,1,0,0,0,0,0,0
356785705,0.0,-0.0,-1.21801,0.0,0.820217,0.0,-0.0,-0.572053,0.0,-1.0,1,0,0,0,0,0,0
356889431,0.0,-0.0,-1.21797,0.0,0.820228,0.0,-0.0,-0.572037,0.0,-1.0,1,0,0,0,0,0,0
356989071,0.0,-0.0,-1.21827,0.0,0.820143,0.0,-0.0,-0.572158,0.0,-1.0,1,0,0,0,0,0,0
357090516,0.0,-0.0,-1.21835,0.0,0.820122,0.0,-0.0,-0.572189,0.0,-1.0,1,0,0,0,0,0,0
357194057,0.0,-0.0,-1.21825,0.0,0.820148,0.0,-0.0,-0.572151,0.0,-1.0,1,0,0,0,0,0,0
357293033,0.0,-0.0,-1.21838,0.0,0.820113,0.0,-0.0,-0.572201,0.0,-1.0,1,0,0,0,0,0,0
357395731,0.0,-0.0,-1.21824,0.0,0.820153,0.0,-0.0,-0.572145,0.0,-1.0,1,0,0,0,0,0,0
357497405,0.0,-0.0,-1.21825,0.0,0.820149,0.0,-0.0,-0.57215,0.0,-1.0,1,0,0,0,0,0,0
357597030,0.0,-0.0,-1.21828,0.0,0.820142,0.0,-0.0,-0.57216,0.0,-1.0,1,0,0,0,0,0,0
357701039,0.0,-0.0,-1.21836,0.0,0.820117,0.0,-0.0,-0.572196,0.0,-1.0,1,0,0,0,0,0,0
